-0.276147,-0.470387,2.000000
-0.592567,-1.681087,2.000000
-1.401081,1.260692,3.000000
0.529250,-0.628203,2.000000
0.168457,-0.011227,2.000000
-0.248449,-0.759076,2.000000
-0.964534,-0.855040,2.000000
-0.640378,-1.107394,2.000000
-1.791196,-0.559760,2.000000
0.067957,-0.132994,2.000000
1.624859,-1.114922,1.000000
-1.799810,0.257818,2.000000
1.886108,-0.619669,1.000000
0.169769,-0.853408,2.000000
0.397770,0.600855,1.000000
-0.132474,-1.552801,2.000000
0.106046,0.905577,1.000000
-0.214799,1.132065,3.000000
0.919942,0.910191,1.000000
-1.353099,1.416406,3.000000
-0.326988,-1.437300,2.000000
-0.627737,1.468135,3.000000
0.070114,1.232575,3.000000
0.218151,-0.869145,2.000000
0.837413,-1.801932,2.000000
0.037337,-0.011132,2.000000
0.305088,-0.008066,2.000000
1.516459,1.235244,1.000000
0.311394,-0.395337,2.000000
-1.684301,-0.099589,3.000000
0.012380,0.441003,1.000000
-0.633100,-0.896369,2.000000
-0.208236,0.233356,3.000000
-0.810009,-1.239283,2.000000
0.079158,0.017955,2.000000
-0.254326,-0.618590,2.000000
-0.106924,-1.258453,2.000000
0.059338,0.347917,1.000000
0.383743,-0.067362,2.000000
0.055020,-0.257167,2.000000
-0.640594,-1.159484,2.000000
-0.271388,0.432137,3.000000
0.864518,0.531259,1.000000
-1.548270,-0.529667,2.000000
0.578296,-1.537711,2.000000
0.848145,1.647435,1.000000
-1.124755,-1.111315,2.000000
-0.358701,-1.453136,2.000000
-0.013247,-0.038962,3.000000
-0.052096,-1.274910,2.000000
0.497170,0.285933,1.000000
-1.736485,-0.217072,2.000000
0.211915,-0.119947,2.000000
-1.774039,-0.858346,2.000000
-0.846521,-0.680963,3.000000
-0.375049,-0.188497,3.000000
-0.105883,-1.561349,2.000000
0.081210,-1.146478,2.000000
0.069294,-0.691341,2.000000
0.324714,-0.577280,2.000000
0.788380,-0.238027,1.000000
-0.366780,-1.444419,2.000000
0.406984,-0.732149,2.000000
-0.843841,-0.081182,3.000000
-0.134936,-0.226182,3.000000
0.190296,-0.610646,2.000000
-0.753442,0.531094,3.000000
-0.819655,1.614559,3.000000
0.226564,-0.738767,2.000000
-0.325928,0.046430,3.000000
-1.372268,0.347506,2.000000
0.241266,-0.940321,2.000000
0.834643,0.402143,1.000000
0.247607,-0.575628,2.000000
-1.165032,0.382888,3.000000
-0.999300,0.404836,3.000000
0.152341,-0.064889,2.000000
-0.724621,0.115490,2.000000
-1.784851,0.713226,2.000000
0.014892,-0.006462,2.000000
-0.014802,-0.736864,2.000000
1.657241,-0.122532,1.000000
-0.549058,0.889449,3.000000
-0.059626,1.834422,3.000000
-1.211540,-1.377408,2.000000
-0.904225,1.035175,3.000000
-0.953893,-0.182496,3.000000
-1.822292,0.373041,3.000000
0.028648,-0.437374,2.000000
0.302622,-0.693327,2.000000
0.020295,-0.964072,2.000000
1.662261,-0.217816,1.000000
1.233706,-0.201169,1.000000
0.328312,1.613018,3.000000
-1.070509,-0.886018,2.000000
-0.746888,-0.749971,2.000000
0.025810,-0.002910,2.000000
-0.149762,-1.417435,2.000000
0.080064,0.141221,2.000000
1.160241,0.059480,1.000000
-1.760477,-0.538208,2.000000
0.425680,-1.401046,2.000000
-0.017110,-1.220659,2.000000
-0.296566,-0.122808,3.000000
-0.302263,1.885390,3.000000
0.117080,1.526381,3.000000
-1.413722,-1.204313,2.000000
0.327317,-0.507498,2.000000
-0.772021,-0.907632,2.000000
0.047385,0.028304,2.000000
-0.985938,1.027291,3.000000
-0.065417,-0.406290,3.000000
-0.494211,-0.720099,2.000000
-0.827674,0.789789,3.000000
0.777857,-1.350877,1.000000
0.104924,0.398172,1.000000
0.270695,-0.466051,2.000000
0.182908,-0.140300,2.000000
-0.002631,-0.007799,3.000000
-1.682067,-0.446268,2.000000
0.110003,-0.454407,2.000000
-0.309386,-0.529934,2.000000
0.201661,-0.062212,2.000000
-0.155025,-0.363375,3.000000
1.109038,-1.074399,1.000000
-1.048919,-0.098111,3.000000
-1.209362,1.400837,2.000000
-0.167000,-0.704503,2.000000
-1.833006,-0.130730,2.000000
-0.933840,0.411726,3.000000
-0.473291,0.492605,3.000000
0.177425,-1.688757,2.000000
-0.775552,0.099379,3.000000
-0.268716,-0.555281,2.000000
-0.153918,-0.193069,3.000000
1.142240,-1.402545,1.000000
-1.235445,-0.450254,2.000000
0.050871,0.010524,2.000000
-0.704846,-0.727554,2.000000
0.829468,-0.678190,2.000000
-0.921820,-1.112524,2.000000
-0.765189,-1.508594,2.000000
0.549813,-1.912809,2.000000
1.821860,-0.670070,1.000000
0.217119,-0.859360,2.000000
-0.489495,-1.342092,2.000000
1.162790,0.662415,1.000000
-1.115645,-0.860740,2.000000
-0.280227,-0.871647,2.000000
-0.287992,-0.006542,3.000000
-0.051137,-0.093985,3.000000
-0.673915,-1.533803,2.000000
0.536664,-0.761759,2.000000
-0.154325,-1.537730,2.000000
0.072969,-0.576570,2.000000
0.263156,1.566528,3.000000
-0.984337,-0.080880,3.000000
-0.450805,-0.651436,2.000000
0.617772,0.566565,1.000000
-0.226110,0.969877,3.000000
0.149204,-1.590419,2.000000
1.195137,0.723478,1.000000
0.889941,-0.821353,2.000000
-0.754190,1.089539,3.000000
0.173340,-0.612300,2.000000
0.066351,-0.190049,2.000000
0.307052,-0.454744,2.000000
-0.501955,-1.502802,2.000000
-1.423543,-0.429805,2.000000
-0.154812,1.630527,3.000000
0.438974,0.123005,1.000000
0.045283,-0.445758,2.000000
0.037228,1.176366,3.000000
0.278892,-0.294837,2.000000
0.298283,-0.224582,2.000000
-0.935748,-1.528524,2.000000
-0.049719,-0.940245,2.000000
0.041230,-0.534125,2.000000
0.180292,-1.049562,2.000000
0.484521,0.027382,1.000000
-0.570954,-0.647981,2.000000
-0.778787,0.566382,3.000000
0.084232,-0.005567,2.000000
-0.256169,-0.499871,2.000000
-0.044313,-0.021794,3.000000
-0.053742,-0.020762,3.000000
-0.153991,0.027222,3.000000
-1.018518,-1.595472,2.000000
0.108375,-1.170317,2.000000
-0.255203,0.825657,3.000000
-0.001207,-0.077913,2.000000
-0.426966,0.194393,3.000000
0.387602,-0.167077,2.000000
-0.570343,-1.808292,2.000000
-0.674878,1.383240,3.000000
-0.453924,-0.783905,2.000000
-0.526612,0.133255,3.000000
-1.498510,-1.091512,2.000000
-0.484536,-0.977398,2.000000
-0.600691,-0.012583,3.000000
-0.177251,0.196600,1.000000
-1.236835,0.560777,3.000000
-0.976820,-1.564204,2.000000
0.575495,-0.539690,2.000000
-0.004601,-0.386336,2.000000
0.645460,0.381944,1.000000
0.485055,-0.302080,2.000000
0.173708,0.158709,1.000000
-0.340210,-1.676876,2.000000
-0.063214,-0.184264,2.000000
0.850349,-0.556451,2.000000
0.002290,-0.006076,2.000000
-1.546941,-0.294238,2.000000
-0.589789,-0.871059,2.000000
0.551804,-0.572940,2.000000
0.102871,-1.379286,2.000000
0.558403,-0.337741,2.000000
-0.106650,-0.136012,3.000000
0.067672,-0.587021,2.000000
0.358587,1.690788,3.000000
0.536822,-0.076236,2.000000
0.006224,0.249923,1.000000
-0.352984,-0.025576,3.000000
1.046577,-0.909220,2.000000
0.521059,-0.317920,2.000000
0.392824,1.784434,3.000000
0.847595,-0.095345,1.000000
-0.447182,-0.070303,3.000000
-1.001929,1.438558,3.000000
0.708063,-0.668860,2.000000
0.190770,-0.535198,2.000000
-0.189156,-1.752810,2.000000
0.088580,-0.040507,2.000000
-0.874404,-1.088358,2.000000
-0.533394,0.548978,3.000000
-0.176597,-0.039998,3.000000
0.722451,-0.531770,1.000000
0.056668,-0.116855,2.000000
0.270987,-0.067308,2.000000
0.157620,-0.246051,2.000000
-0.548282,-0.712894,2.000000
0.523501,-0.495449,2.000000
0.007445,-0.006280,2.000000
-0.433511,0.097977,3.000000
-0.649376,-1.276093,2.000000
0.633488,0.614199,1.000000
-0.552855,-1.189486,2.000000
0.268821,-1.745657,2.000000
-0.160145,0.874344,3.000000
0.402386,-0.767836,2.000000
-0.126711,-1.116208,2.000000
-1.005346,-0.341263,2.000000
-1.261473,-0.881525,2.000000
0.806595,-0.602024,2.000000
-0.279202,-0.990627,2.000000
-0.109690,-1.163673,2.000000
0.388035,-1.283537,2.000000
-0.887832,-0.833151,2.000000
1.665695,-0.777540,1.000000
-0.010952,0.009814,1.000000
-0.275159,-1.487756,2.000000
-0.219546,-0.676296,2.000000
-0.074657,-1.098114,2.000000
-0.621527,-0.779244,2.000000
-0.446668,0.389428,3.000000
0.328457,-0.299946,2.000000
-1.408467,0.259088,3.000000
0.577972,1.611418,3.000000
-0.627176,-1.016961,2.000000
-1.185869,1.223242,3.000000
0.217329,-0.666774,2.000000
-0.067403,-0.573978,2.000000
-1.715736,-0.942974,2.000000
-1.045824,0.574885,3.000000
-0.690889,0.622614,3.000000
0.143386,-0.145874,2.000000
1.003355,1.487471,3.000000
0.213487,-0.110218,2.000000
-0.294964,-0.028065,3.000000
-0.074408,-0.128106,3.000000
0.351223,-0.183142,2.000000
0.216026,-0.284401,2.000000
1.404843,0.139627,1.000000
0.382697,-0.017933,2.000000
-0.551748,1.122785,3.000000
0.283504,-0.566094,2.000000
0.087209,-1.549496,2.000000
0.092449,-0.946796,2.000000
-0.774947,0.483824,3.000000
-0.487474,1.529116,3.000000
-1.096507,1.652906,3.000000
-0.908957,0.263938,3.000000
0.267192,-0.588268,2.000000
-0.551649,-1.107197,2.000000
-0.013900,-0.551773,2.000000
-1.966928,-0.048754,2.000000
-0.335800,0.760432,3.000000
-0.258390,-0.377900,2.000000
0.233220,0.015971,2.000000
0.001772,-0.555192,2.000000
0.000372,-0.042206,2.000000
0.414776,-1.113573,2.000000
0.063339,-0.131661,2.000000
-1.442554,-0.159078,2.000000
-0.730246,-1.066087,2.000000
0.522989,-0.288743,2.000000
-0.209238,-0.146006,3.000000
-0.595445,-0.704040,2.000000
-1.352238,-0.714120,2.000000
1.206694,-0.051484,2.000000
0.110237,-0.517612,2.000000
1.520066,0.460315,1.000000
-0.605328,0.298437,3.000000
0.172235,-0.116244,2.000000
-0.045553,-1.018462,2.000000
-0.122996,-0.010656,3.000000
-1.327654,-1.135113,2.000000
-1.250310,1.120628,3.000000
0.044422,-0.145989,2.000000
-1.248995,-1.280778,2.000000
1.496342,0.574787,1.000000
-0.965727,0.059083,2.000000
0.598824,1.373041,3.000000
0.096716,-0.326902,2.000000
-1.218258,-1.210688,2.000000
-1.694805,0.000230,2.000000
-0.008574,0.058195,1.000000
0.212233,-0.699011,2.000000
-0.687190,-1.036377,2.000000
-1.108401,-0.771817,2.000000
-1.376145,0.651643,3.000000
1.631293,-0.227348,1.000000
0.386994,0.176457,2.000000
-1.115688,-0.541741,2.000000
-1.953134,-0.209016,2.000000
0.159504,-0.666237,2.000000
-1.078212,0.917327,3.000000
0.110251,-0.005524,2.000000
0.041884,-0.670772,2.000000
0.524115,-1.041100,2.000000
0.140263,0.586399,1.000000
-1.474013,-0.453533,2.000000
-0.159691,1.687936,3.000000
-1.520163,-0.648216,2.000000
0.197282,-0.237099,2.000000
0.463212,-1.181954,2.000000
1.081010,-0.383615,1.000000
-0.543940,-0.792291,2.000000
0.232005,0.322226,1.000000
0.071125,-0.458805,2.000000
-0.823891,-0.622248,2.000000
-0.606614,-1.840943,2.000000
-0.071972,-1.364987,2.000000
0.418880,-0.290473,2.000000
0.914266,0.763556,1.000000
-1.082576,-0.922136,2.000000
0.356393,-0.336658,2.000000
0.041333,-0.167040,2.000000
-0.014372,-0.678419,2.000000
-0.466718,-1.425544,2.000000
-1.960260,-0.362558,2.000000
0.242019,-0.392408,2.000000
0.019401,-0.157904,2.000000
-1.663079,-1.075466,2.000000
-1.120185,1.183587,3.000000
-1.497081,1.090002,3.000000
-1.364636,-0.548597,2.000000
-0.638986,-1.331928,2.000000
0.131582,-0.296817,2.000000
0.826413,-1.475506,1.000000
-0.281974,-1.171077,2.000000
-1.172001,-0.300356,3.000000
0.850601,0.654938,1.000000
-1.561444,-0.455848,2.000000
1.250256,-0.271578,1.000000
1.274334,1.199405,1.000000
0.172938,0.028831,2.000000
0.047647,-0.242109,2.000000
-1.689971,-0.372421,2.000000
0.407430,0.063428,2.000000
0.269054,-0.601673,2.000000
0.378220,-1.075017,2.000000
0.000000,0.000000,2.000000
0.114304,-0.024417,2.000000
0.182303,-0.807602,2.000000
-0.188455,-0.384258,3.000000
0.079667,0.157464,1.000000
-0.441525,1.891540,3.000000
-0.552810,0.357686,3.000000
-0.394231,-1.430435,2.000000
-0.904689,-1.677433,2.000000
0.209441,-0.217502,2.000000
0.160633,1.381640,3.000000
0.220290,-0.131382,2.000000
0.069619,-0.340355,2.000000
0.766727,0.406130,1.000000
0.187098,-1.094513,2.000000
-0.677916,-1.763819,2.000000
1.363140,-0.467802,1.000000
1.136942,0.553936,1.000000
0.274133,1.237490,3.000000
-1.640109,-0.977073,2.000000
1.691403,-0.221793,1.000000
-0.743655,0.333017,3.000000
0.271279,0.176292,1.000000
-0.921093,0.719378,3.000000
0.989021,-0.378080,1.000000
0.417404,-1.250351,2.000000
0.942011,0.288824,1.000000
-0.368465,-0.915657,2.000000
0.669771,-0.840436,2.000000
0.065826,-0.035262,2.000000
0.431352,-0.927311,2.000000
-0.594574,-0.132015,3.000000
0.021464,-0.470290,2.000000
-0.848988,-0.822140,2.000000
-1.015339,1.578132,3.000000
-1.086070,0.303101,3.000000
0.230837,0.541050,1.000000
0.006250,0.043673,1.000000
-0.455715,1.111880,3.000000
-1.544005,-0.120521,2.000000
0.111124,-0.045636,2.000000
-0.875026,-1.440060,2.000000
0.685954,-0.084809,1.000000
0.794081,0.007654,1.000000
0.111841,-0.083562,2.000000
-0.551840,0.165532,3.000000
0.686591,1.639844,3.000000
0.145406,1.780079,3.000000
0.045030,-0.082690,2.000000
-0.143697,-0.135535,3.000000
0.237135,-1.101384,2.000000
-0.592763,0.355819,3.000000
-0.812583,-1.516836,2.000000
0.631571,0.315258,1.000000
1.024920,-1.270478,1.000000
0.421173,-0.244530,2.000000
-0.624095,0.150458,3.000000
0.298747,-0.719677,2.000000
-0.060305,-0.078217,3.000000
0.408215,-0.240959,2.000000
-1.177377,1.185451,3.000000
1.025529,-0.942518,2.000000
-1.768487,0.059293,2.000000
-1.550543,-0.608266,2.000000
0.268933,-0.720954,2.000000
0.990109,0.738671,1.000000
-1.779975,-0.614668,2.000000
-0.772576,-1.457218,2.000000
-0.724461,0.820619,3.000000
-1.036374,-0.574724,2.000000
0.016652,-0.814765,2.000000
0.091233,1.948483,3.000000
0.024288,-0.063709,2.000000
0.229662,-1.208898,2.000000
0.733398,-0.100557,2.000000
-1.265924,1.224611,3.000000
0.103803,-0.004403,2.000000
-0.934922,-0.336119,2.000000
-0.278627,-0.689325,2.000000
-0.014571,0.220106,1.000000
-0.646517,-0.326493,3.000000
1.911765,0.000243,1.000000
0.020138,0.040750,2.000000
0.338003,-1.179810,2.000000
0.204299,-0.905818,2.000000
-0.743825,-1.648389,2.000000
-1.510673,-0.257533,2.000000
0.057729,0.009097,2.000000
-0.611792,0.446167,3.000000
-0.390975,0.686610,3.000000
0.314711,-0.206886,2.000000
-1.223650,0.973708,3.000000
-0.099679,-0.756448,2.000000
0.528748,1.241922,3.000000
-0.137096,-0.737363,2.000000
-0.433875,0.045109,3.000000
0.101567,-0.162416,2.000000
0.979072,-0.507835,1.000000
0.222982,-0.830993,2.000000
-0.000000,-0.000000,3.000000
0.292664,-0.147921,2.000000
-0.130807,-0.148709,2.000000
0.354195,-0.509025,2.000000
-0.970794,0.827660,3.000000
0.001439,-0.935064,2.000000
-0.189915,0.079183,3.000000
0.364639,-1.041933,2.000000
0.134186,-0.501851,2.000000
-0.330645,0.461720,3.000000
0.218563,-0.286550,2.000000
0.020852,0.009039,2.000000
0.308657,-0.128704,2.000000
-1.493528,-0.610899,2.000000
0.470527,0.169129,1.000000
0.172206,-1.369082,2.000000
0.296676,-0.034727,2.000000
-1.244531,-0.516369,2.000000
0.296389,1.911312,3.000000
0.122927,-1.208047,2.000000
-0.326216,-1.257063,2.000000
-1.340554,0.704509,3.000000
-0.498716,-0.813904,2.000000
0.082213,-0.236095,2.000000
1.499744,0.027714,1.000000
0.020383,-0.759467,2.000000
0.121796,0.635493,1.000000
-0.070142,0.330883,1.000000
0.024698,-0.041974,2.000000
-0.730613,1.438234,3.000000
0.154645,0.333540,1.000000
0.425846,-1.623656,2.000000
0.202033,-0.152698,2.000000
1.613194,0.119949,1.000000
-0.853895,-1.616218,2.000000
0.684181,-1.603656,2.000000
0.253198,-0.057927,2.000000
-0.805949,-0.725536,2.000000
0.131352,-0.840447,2.000000
-0.073512,-0.001606,1.000000
-1.787646,-0.313546,2.000000
-0.065719,0.004051,3.000000
0.599252,-0.832779,2.000000
-0.674559,-1.048505,2.000000
0.690758,-0.194181,2.000000
-0.000000,0.000000,1.000000
-0.323595,0.446512,3.000000
1.097707,0.499191,1.000000
0.210040,-0.977693,2.000000
0.452551,-1.375519,2.000000
1.779398,0.006961,1.000000
-0.128696,-1.969826,2.000000
1.388391,-1.292750,1.000000
-0.918928,0.836731,3.000000
-0.021518,0.204755,1.000000
-1.513975,-1.086747,2.000000
0.134187,-0.233696,2.000000
-0.007512,-0.847369,2.000000
0.168979,-1.133578,2.000000
-0.521928,-0.917076,2.000000
1.087406,-0.767827,2.000000
0.160503,-0.749235,2.000000
0.007088,-0.071076,2.000000
-0.716880,-0.673705,2.000000
1.488660,-1.152017,1.000000
-0.923205,1.062303,3.000000
0.160218,-1.056098,2.000000
0.007481,1.654304,3.000000
0.210691,-0.039083,2.000000
-1.283512,-1.346717,2.000000
0.352198,0.414754,1.000000
-0.150840,-0.863548,2.000000
1.498377,-1.210849,1.000000
0.000111,-0.019480,2.000000
1.352581,-0.031224,1.000000
0.634589,1.039751,3.000000
-0.368995,0.826741,3.000000
-0.422639,-1.265718,2.000000
-1.170937,1.011495,3.000000
0.425107,-0.151507,2.000000
-0.744412,1.578092,3.000000
-0.827466,-0.633638,2.000000
0.665509,0.010036,2.000000
0.147858,-0.896986,2.000000
0.767245,-1.193489,2.000000
-1.656251,-0.327456,2.000000
-0.307361,-0.859005,2.000000
1.763665,-0.060596,1.000000
0.003973,0.029142,1.000000
-0.224064,0.671419,3.000000
0.316561,-1.333058,2.000000
-0.176129,-0.732365,2.000000
0.623083,-1.252976,2.000000
-0.991505,-0.492629,2.000000
-0.244138,-1.232547,2.000000
-1.122272,0.835585,3.000000
-0.060787,-0.815921,2.000000
-0.566422,0.799023,3.000000
0.103730,-0.378915,2.000000
-0.106311,0.890798,3.000000
-0.499353,1.394788,3.000000
-1.865852,-0.126426,2.000000
0.137315,-0.938055,2.000000
-0.509313,-1.257949,2.000000
-1.283756,1.501271,3.000000
0.001379,0.470586,1.000000
-1.283216,0.295821,3.000000
0.198817,-1.578437,2.000000
0.104641,0.023017,2.000000
-1.127438,1.291379,2.000000
0.070191,-0.478647,2.000000
-0.441903,-1.426634,2.000000
0.161860,-0.075426,2.000000
0.327305,-1.536964,2.000000
-1.486113,-1.024791,2.000000
-0.197744,-0.957058,2.000000
-1.692375,-0.203324,2.000000
0.107697,0.518342,1.000000
0.732728,-0.685283,2.000000
-0.622443,0.512975,3.000000
1.115476,-0.194775,1.000000
-0.334875,-0.041600,3.000000
0.646577,0.723864,1.000000
-1.047886,0.824446,3.000000
0.751341,-1.087042,2.000000
-1.573470,-0.211814,2.000000
-1.709255,-0.798007,2.000000
0.187177,-0.442565,2.000000
-0.121635,0.267788,1.000000
-1.109127,-1.207543,2.000000
0.586818,-1.143987,2.000000
0.029114,1.966863,3.000000
-0.700393,-1.158656,2.000000
-1.007683,1.394109,3.000000
-0.086285,0.119085,1.000000
-0.438128,-1.087111,2.000000
0.784491,1.722800,3.000000
-0.330995,-1.151421,2.000000
-1.686007,0.816652,2.000000
-0.166898,-0.133931,3.000000
0.389982,0.856579,1.000000
-1.712323,-0.942443,2.000000
-1.779139,-0.017073,2.000000
0.178100,-1.659300,2.000000
0.679688,-1.178424,2.000000
0.410599,-0.402070,2.000000
0.174835,-1.610669,2.000000
-0.199796,0.097285,3.000000
-0.158909,-0.042943,3.000000
-1.528880,-0.284882,2.000000
0.541226,-0.604907,2.000000
-0.344384,-0.029891,3.000000
-1.371448,-1.360534,2.000000
0.456085,-0.827432,2.000000
1.668172,-0.421455,1.000000
-0.521939,-0.202017,3.000000
0.624288,0.100673,1.000000
-1.506734,-0.559161,2.000000
0.222801,-0.222584,2.000000
-0.367117,1.204558,3.000000
-1.345946,0.568387,2.000000
0.114139,-0.074614,2.000000
0.091265,0.610867,1.000000
0.628271,0.207867,1.000000
-0.065320,-0.062689,3.000000
0.392607,-0.517219,2.000000
-0.517662,-0.477923,2.000000
-0.062096,-1.680671,2.000000
0.460807,-0.931181,2.000000
0.279171,-0.011606,1.000000
-1.254878,-1.430090,2.000000
1.509971,0.119668,1.000000
0.983486,0.465845,1.000000
0.217385,-0.185408,2.000000
0.968057,-0.391213,1.000000
-0.168069,-0.087106,3.000000
-1.123859,-1.144300,2.000000
0.099120,0.163474,1.000000
0.051778,0.121805,1.000000
0.342129,-0.241593,2.000000
-0.052694,0.152942,1.000000
0.101265,-0.100765,2.000000
0.493406,-0.172610,2.000000
-1.360273,-0.341959,2.000000
0.439125,1.951197,3.000000
-0.301509,-1.216437,2.000000
-1.319804,-1.202869,2.000000
-0.085071,-1.077817,2.000000
0.308183,1.591841,3.000000
0.280897,-1.124539,2.000000
1.278788,0.278783,1.000000
0.683304,-0.791246,2.000000
0.123130,-0.424044,2.000000
0.129482,-0.086728,2.000000
0.198654,-0.760186,2.000000
0.213166,-0.240575,2.000000
0.156628,-0.471414,2.000000
-1.262500,-0.461354,2.000000
0.386440,-0.911745,2.000000
-0.802431,0.183054,3.000000
-0.890183,1.491121,3.000000
0.525738,1.792817,3.000000
-0.781401,1.268327,3.000000
-0.736613,0.820821,3.000000
0.497247,-0.096340,2.000000
0.089503,-0.070017,2.000000
0.223100,-0.173246,2.000000
0.465130,0.661702,1.000000
0.234332,-0.478132,2.000000
0.126651,-0.130451,2.000000
0.507190,0.087641,1.000000
0.305615,-0.681352,2.000000
0.151219,-0.369613,2.000000
1.452605,-0.122866,2.000000
-0.843344,-0.723421,3.000000
-1.144018,-1.429826,2.000000
-1.050483,-1.229144,2.000000
-1.025712,-0.791276,2.000000
0.467759,0.305754,1.000000
-0.028290,-0.016839,3.000000
-0.264021,-0.849529,2.000000
0.059120,-0.803021,2.000000
1.242753,1.328184,3.000000
0.497092,-1.497577,2.000000
-0.935596,0.447332,3.000000
-0.656578,-1.688526,2.000000
0.368504,0.034659,2.000000
-1.240085,-1.460019,2.000000
-0.592367,-1.274951,2.000000
-1.046841,-1.434646,2.000000
-0.722105,0.709512,3.000000
0.143604,-0.699701,2.000000
1.122413,0.352523,1.000000
-1.530928,-0.308430,2.000000
0.055665,-0.083855,2.000000
0.190040,-0.702005,2.000000
-0.734766,-0.242226,3.000000
-0.044628,-0.585965,2.000000
-0.878947,0.054871,3.000000
-0.521334,-0.376133,2.000000
0.795615,1.130441,1.000000
-1.796850,-0.691525,2.000000
