-1.030769,0.525138,3.000000
-0.548073,1.382691,3.000000
-0.796880,-0.218554,3.000000
1.235176,0.893474,3.000000
-0.188767,0.384492,3.000000
0.414636,-0.108399,2.000000
0.703431,1.015647,1.000000
-0.943160,1.061396,3.000000
-0.487079,0.170386,3.000000
-0.354574,1.270156,3.000000
0.277067,1.488772,3.000000
0.860982,-0.157929,1.000000
-0.590174,0.007317,3.000000
-1.569458,0.616883,3.000000
-1.252962,0.897630,3.000000
-0.143408,1.493976,3.000000
1.462092,0.858078,1.000000
-0.719801,0.391877,3.000000
-0.258298,0.354287,3.000000
0.671701,1.266263,3.000000
-0.050108,-0.027866,3.000000
-0.674062,-0.025285,3.000000
-1.073493,0.318448,3.000000
-0.089121,-0.066669,3.000000
0.698324,1.042333,3.000000
-1.052113,0.269185,3.000000
0.112169,-0.262775,2.000000
0.764963,1.419148,1.000000
0.011285,0.426444,1.000000
0.383717,0.487626,1.000000
0.952145,-0.436951,2.000000
-0.175307,-0.345979,3.000000
0.224908,0.188770,1.000000
-0.457244,0.575771,3.000000
-0.120325,1.012264,1.000000
1.011700,-0.516097,1.000000
-1.070919,0.409976,3.000000
-0.468700,1.068685,3.000000
0.390029,-1.023437,2.000000
-0.789446,-0.988120,3.000000
-0.001776,-0.002867,3.000000
-0.265186,0.594460,3.000000
-0.094901,-1.042782,1.000000
-0.228929,0.270187,3.000000
-0.269455,-0.292881,3.000000
-0.359813,0.249183,1.000000
0.004131,0.003692,1.000000
-1.682961,0.612325,3.000000
-0.062986,-0.024141,3.000000
-0.536134,0.011453,3.000000
-0.263614,-0.120984,3.000000
-1.399291,-0.260165,3.000000
-1.556290,-1.220578,1.000000
-0.682262,-0.751734,3.000000
-1.711601,0.740941,3.000000
-0.509576,1.075991,3.000000
-0.739306,0.063049,3.000000
1.024506,0.948443,1.000000
0.781160,-0.002395,1.000000
-0.882983,0.193227,3.000000
0.396432,0.302421,1.000000
-0.102686,0.527494,1.000000
-0.372197,1.059636,3.000000
0.083712,-0.904723,1.000000
-1.181969,0.798914,3.000000
-0.449506,0.826671,3.000000
-0.026837,0.006863,1.000000
1.298871,-0.089328,1.000000
-0.088891,-0.181792,3.000000
1.070571,-0.441134,1.000000
-0.238829,-0.118118,3.000000
-0.198718,0.092576,3.000000
-0.008187,0.005945,3.000000
-0.669225,0.392268,3.000000
0.052478,0.512556,1.000000
-0.362181,-0.453147,3.000000
-1.221326,0.989195,3.000000
-0.104896,-0.061146,3.000000
0.215943,0.252715,1.000000
-0.826363,1.125500,3.000000
1.269231,-0.357285,1.000000
-0.033992,1.456602,3.000000
0.571583,1.557808,3.000000
-0.460020,0.517655,1.000000
0.344733,1.232474,1.000000
-0.999135,1.046514,3.000000
-1.451519,1.100016,3.000000
-0.492584,0.266102,3.000000
-1.182655,0.544201,3.000000
0.071002,0.358691,1.000000
-0.657059,1.777918,3.000000
-0.350625,1.105953,3.000000
-0.908820,1.257375,3.000000
-0.215375,1.335186,3.000000
-0.336911,-0.553008,3.000000
-0.482772,-0.139525,3.000000
-0.651634,1.253944,3.000000
0.103188,-1.941859,1.000000
1.225123,0.423938,1.000000
-0.140171,0.484277,1.000000
-0.316903,-0.372467,3.000000
-0.729960,1.771158,3.000000
-0.705976,-1.243602,3.000000
-0.724114,0.523896,3.000000
1.503964,-1.179567,1.000000
0.787656,-0.342064,1.000000
0.513521,1.469653,1.000000
-1.162006,1.493214,3.000000
1.252738,-1.182940,1.000000
-0.529155,-0.062928,3.000000
0.786597,0.012971,1.000000
1.843076,0.261226,1.000000
-0.803319,0.232991,3.000000
-0.878663,-1.174897,3.000000
-0.183737,-0.245839,3.000000
0.268706,0.165891,1.000000
0.619822,0.283163,1.000000
-0.638294,-0.256829,3.000000
0.806037,0.548693,1.000000
0.727008,0.119980,1.000000
-1.627681,0.065664,3.000000
-1.506223,-0.119564,3.000000
-0.416511,1.064774,3.000000
-0.947234,0.843147,3.000000
-0.571538,-0.504315,3.000000
-0.561267,-0.827635,2.000000
0.139221,1.168803,3.000000
0.061701,0.046999,1.000000
-0.244861,0.206645,3.000000
0.143426,0.454354,1.000000
0.487409,1.236220,3.000000
0.102359,0.042426,1.000000
-0.149833,1.598389,3.000000
-0.228272,0.022133,3.000000
-0.304750,1.383356,3.000000
-0.363967,0.212749,3.000000
-0.410146,-0.145160,3.000000
-0.178248,-0.270295,3.000000
-1.118065,1.099766,3.000000
-1.637683,1.032365,3.000000
1.564779,-0.098357,1.000000
-0.309138,-0.762663,3.000000
0.133165,0.068137,1.000000
0.457448,0.667085,1.000000
1.063486,0.443755,1.000000
1.672921,-0.026455,1.000000
-0.210270,-0.184794,3.000000
-0.137607,0.872862,3.000000
-0.674171,1.882948,3.000000
-0.294402,1.302730,3.000000
-0.137690,0.207836,1.000000
0.058021,-0.130544,2.000000
0.004856,0.009959,1.000000
-1.307366,0.289123,3.000000
0.002914,0.016363,1.000000
0.503155,1.531612,3.000000
-0.615134,0.396544,3.000000
0.116639,0.245133,1.000000
-0.623934,-0.003848,3.000000
0.427396,0.691377,3.000000
-1.405238,1.210883,3.000000
-0.152775,0.296894,3.000000
-0.545363,0.165710,3.000000
-0.979559,1.405680,3.000000
1.043105,0.630472,1.000000
-0.912857,0.970295,3.000000
-0.237434,-0.128160,3.000000
-0.303108,0.587458,3.000000
0.310809,-1.502822,1.000000
1.399980,0.383374,1.000000
-0.585036,0.261476,3.000000
-0.479420,-1.396171,2.000000
0.795591,1.318767,1.000000
-0.709381,0.538117,3.000000
-1.473819,0.840136,3.000000
0.752417,1.576721,3.000000
-0.654245,0.115824,3.000000
-0.233134,1.700791,3.000000
-0.301978,1.377059,3.000000
-0.349210,0.415816,3.000000
0.091867,1.585874,3.000000
-0.201916,1.340698,3.000000
-0.161824,-0.553560,3.000000
1.723531,0.520995,1.000000
-0.119089,0.047364,3.000000
-1.008150,0.645884,3.000000
0.148647,0.976952,3.000000
-0.343698,-0.148401,3.000000
0.476129,-0.007674,2.000000
-0.241363,0.676621,3.000000
-0.141178,0.011583,3.000000
-0.013769,-0.009736,3.000000
-0.012495,0.137939,1.000000
-0.134081,0.107325,1.000000
1.150701,-0.418312,1.000000
-0.584784,-0.519880,3.000000
-0.714972,-0.799436,3.000000
-0.528666,-1.730575,2.000000
-0.185028,-0.013185,3.000000
-0.509195,-0.807299,3.000000
-0.466994,0.089790,3.000000
-1.001587,0.943583,3.000000
-0.296304,0.380161,1.000000
1.229895,1.276858,1.000000
1.546885,0.473491,1.000000
1.377163,0.827491,1.000000
-0.049699,0.171704,3.000000
-0.939941,-0.583333,3.000000
-0.564105,0.149087,3.000000
1.441825,-1.220739,1.000000
1.178398,-0.062526,1.000000
-0.996565,-1.335902,2.000000
0.928197,1.438433,1.000000
-1.031752,-0.024379,3.000000
-0.892890,-0.274842,3.000000
-0.452970,-0.508884,3.000000
1.499421,-0.299734,1.000000
0.063645,0.061700,1.000000
0.164766,0.079230,1.000000
-0.477842,-0.220200,3.000000
-1.119251,-1.164974,3.000000
1.317610,-0.660037,1.000000
-0.754708,1.336159,3.000000
-1.529537,0.669083,3.000000
-0.810459,0.747978,3.000000
-0.396962,0.378480,1.000000
-0.145752,-0.053159,3.000000
-0.035406,1.787170,3.000000
-0.577963,0.216554,3.000000
-0.470839,1.846480,3.000000
-0.908107,-0.188610,3.000000
0.972887,0.906330,1.000000
-0.454931,1.302250,3.000000
-0.256367,-0.149545,3.000000
0.337624,1.267787,3.000000
-0.279889,1.098113,3.000000
-0.336970,1.542026,3.000000
-0.651533,0.864635,3.000000
-0.925717,1.328098,3.000000
-1.516105,-0.426829,3.000000
-1.422213,0.602803,3.000000
0.480344,1.581266,3.000000
-0.651731,1.099618,3.000000
-0.010813,0.160301,1.000000
-1.282991,0.117539,3.000000
-0.247383,0.932325,3.000000
0.278952,-1.857285,1.000000
-0.434973,0.940275,1.000000
-0.105500,0.214967,3.000000
-0.604570,0.106208,3.000000
1.643772,-0.153998,1.000000
-1.729268,0.984511,3.000000
0.197638,1.191476,1.000000
0.091508,-0.213968,3.000000
-0.926006,-0.304242,3.000000
-0.517954,0.757160,3.000000
-0.165326,-0.373107,3.000000
-0.951179,0.989703,3.000000
0.116577,0.352410,1.000000
-0.261980,-0.304052,3.000000
-0.306144,0.221277,3.000000
0.118758,-0.913051,3.000000
-1.514285,0.520085,1.000000
0.099139,0.035380,1.000000
-0.134826,-0.304849,2.000000
-1.064896,-0.153379,3.000000
-1.121760,1.451868,3.000000
1.042497,0.358736,1.000000
-0.405865,1.574152,3.000000
1.808949,0.519099,3.000000
-0.045189,0.194259,1.000000
0.518741,0.045994,1.000000
0.820671,0.188787,1.000000
-1.257405,0.807007,3.000000
0.731859,0.529034,1.000000
-1.617217,1.076362,3.000000
0.044416,0.017169,2.000000
0.107392,0.366877,1.000000
-0.112026,-0.346595,3.000000
1.258110,0.479142,1.000000
-0.837148,-1.763795,2.000000
0.894443,0.803303,1.000000
-0.826249,-0.491168,3.000000
-0.192813,-0.456755,3.000000
-0.286536,-0.358175,3.000000
-0.642370,-0.124375,3.000000
0.443828,-0.677012,2.000000
-0.167844,1.239956,3.000000
-0.470537,0.699665,3.000000
0.359220,0.295862,1.000000
-0.680384,0.170895,3.000000
-0.184089,-0.112708,3.000000
-0.387650,0.588726,3.000000
0.116250,-0.207787,2.000000
-0.066865,0.049346,1.000000
-0.853293,-0.372010,3.000000
1.274696,1.139770,3.000000
0.860195,1.113680,1.000000
-0.661965,1.101365,3.000000
0.413241,0.325945,1.000000
-0.035841,-0.009581,3.000000
-1.951250,0.407047,3.000000
1.916796,0.019764,1.000000
-0.858291,0.195477,3.000000
0.634002,0.570935,1.000000
0.557545,0.879757,1.000000
-0.247215,-0.116258,3.000000
-0.045448,0.273255,1.000000
-0.268941,-0.133311,3.000000
-0.453823,1.398708,3.000000
-1.123115,-1.099091,2.000000
-0.956511,0.050461,3.000000
-0.579720,0.791940,3.000000
