0.020417,-1.465674,2.000000
-0.984655,-0.792523,2.000000
-0.643550,1.029961,2.000000
-0.478837,-0.862776,2.000000
-0.268531,-0.891192,2.000000
1.471170,-0.209324,2.000000
-0.903702,0.324359,2.000000
-0.850613,-0.541007,2.000000
-1.234349,-0.592464,2.000000
-0.676922,0.611676,2.000000
0.742459,-0.637588,2.000000
-0.228600,-0.994349,2.000000
0.453509,-0.982294,2.000000
-0.226484,-0.959439,2.000000
-0.921860,-1.003957,2.000000
0.747294,0.610370,2.000000
-1.122722,0.382410,2.000000
-1.179369,0.172254,2.000000
0.872824,-0.966157,2.000000
0.138645,-1.086126,2.000000
0.024219,1.412221,2.000000
0.695402,-1.141009,2.000000
0.879417,-1.077376,2.000000
0.923509,-1.050623,2.000000
-0.512534,-0.801528,2.000000
0.997632,-0.286794,2.000000
-0.900671,-0.964200,2.000000
1.030283,0.238789,2.000000
0.216625,-1.025753,2.000000
0.731001,0.538435,2.000000
0.338553,-0.937926,2.000000
0.721672,-1.129052,2.000000
0.386383,0.837764,2.000000
0.670481,-1.071857,2.000000
0.169361,-1.413714,2.000000
0.356253,1.261519,2.000000
-0.019016,-1.002529,2.000000
3.098299,-0.258175,3.000000
-1.335862,0.724137,3.000000
1.100821,1.061371,3.000000
2.298898,-0.362839,3.000000
2.049812,0.000683,3.000000
-2.018488,0.145064,3.000000
-0.382452,-1.975963,3.000000
1.234752,-1.031955,3.000000
1.727543,0.436324,3.000000
-1.242247,-1.125587,3.000000
1.135620,-1.106294,3.000000
1.476934,-1.167780,3.000000
-1.216897,1.363377,3.000000
2.412615,0.784604,3.000000
2.060748,1.755341,3.000000
-1.320233,1.831459,3.000000
2.485190,0.264775,3.000000
-1.499016,-0.091845,3.000000
-1.632015,-0.904948,3.000000
-0.275052,-2.301921,3.000000
0.164295,2.196223,3.000000
-1.607483,0.184634,3.000000
