-1.121244,0.929410,2.000000
-0.715304,0.679598,2.000000
-1.181874,0.449474,2.000000
0.498222,1.140149,2.000000
0.973726,0.298798,2.000000
-0.989628,0.940771,2.000000
-0.025554,1.172729,2.000000
-0.393053,1.001632,2.000000
0.858014,-0.828196,2.000000
0.782130,-0.790899,2.000000
1.211944,0.261251,2.000000
-0.294950,1.247742,2.000000
-0.921860,-1.003957,2.000000
-1.062304,0.473592,2.000000
-0.524567,1.352203,2.000000
0.696387,0.955305,2.000000
-1.056031,-0.256945,2.000000
-0.994429,0.249548,2.000000
0.331263,0.975545,2.000000
-1.260165,-0.616361,2.000000
1.217959,-0.513196,2.000000
-0.676922,0.611676,2.000000
0.224685,0.932591,2.000000
0.271579,-1.276749,2.000000
0.333860,1.431367,2.000000
0.229075,1.074318,2.000000
0.276601,1.195481,2.000000
0.020417,-1.465674,2.000000
0.996267,-0.493757,2.000000
-0.638962,-1.323090,2.000000
-0.630025,0.731956,2.000000
1.085896,0.474698,2.000000
0.356253,1.261519,2.000000
1.173442,-0.272545,2.000000
-1.092142,-0.253676,2.000000
0.279969,-1.125489,2.000000
0.681362,-1.153692,2.000000
-1.015822,0.061680,2.000000
-0.558302,-1.100154,2.000000
1.068379,0.604121,2.000000
0.070052,1.161878,2.000000
-1.237427,0.109408,2.000000
-0.667189,-0.732969,2.000000
1.001825,-0.497571,2.000000
1.200414,-0.656894,2.000000
-0.889514,-0.815810,2.000000
0.138645,-1.086126,2.000000
-0.684630,0.790626,2.000000
1.167782,0.254421,2.000000
-1.105705,-0.214921,2.000000
-0.501784,-1.372466,2.000000
-1.268137,-0.168259,2.000000
0.177701,-1.335344,2.000000
-1.089633,-0.784762,2.000000
-0.868293,0.534629,2.000000
-0.945746,0.608246,2.000000
-0.132634,-0.974529,2.000000
1.158111,0.791663,2.000000
0.319965,-1.406943,2.000000
1.146030,-0.777371,2.000000
0.088407,1.477530,2.000000
0.782874,-0.431126,2.000000
0.349800,-1.004055,2.000000
-0.016423,1.188393,2.000000
1.062657,-0.375634,2.000000
-0.974122,0.703428,2.000000
-1.046121,0.473407,2.000000
-0.964923,0.686051,2.000000
1.465649,-0.225776,2.000000
-0.984993,0.198680,2.000000
-0.601127,1.165917,2.000000
-0.805172,1.076848,2.000000
0.997632,-0.286794,2.000000
-1.194523,0.285803,2.000000
-0.003603,-1.158365,2.000000
1.041725,0.583544,2.000000
-0.411025,1.021623,2.000000
-0.595535,0.900533,2.000000
1.096469,-0.625677,2.000000
-1.091934,0.890248,2.000000
0.954002,0.651391,2.000000
-0.370508,-1.405567,2.000000
1.179725,0.194108,2.000000
-0.926930,-0.059525,2.000000
-0.054778,-0.922413,2.000000
0.028745,1.278452,2.000000
-0.916192,-0.831822,2.000000
-1.193925,0.142943,2.000000
-1.055639,-0.353686,2.000000
-0.539591,0.894911,2.000000
0.825098,-0.867130,2.000000
-0.257300,1.082112,2.000000
-0.370583,-1.348047,2.000000
0.708109,0.956702,2.000000
-0.518253,1.325276,2.000000
0.972057,-0.013305,2.000000
0.987335,-0.075951,2.000000
-1.032524,0.397927,2.000000
1.435087,-0.347302,2.000000
0.742459,-0.637588,2.000000
-1.150994,0.375698,2.000000
0.898669,0.037697,2.000000
1.090183,-0.748096,2.000000
-0.645964,-0.799192,2.000000
-0.305189,1.046912,2.000000
0.858451,-0.234621,2.000000
-0.397680,-1.184031,2.000000
0.168461,1.317598,2.000000
-0.735303,0.721479,2.000000
0.510792,1.030581,2.000000
0.178695,1.229215,2.000000
-0.228600,-0.994349,2.000000
0.167570,1.162260,2.000000
1.196631,-0.609783,2.000000
0.833922,0.459180,2.000000
-0.057041,1.183987,2.000000
1.056057,0.223239,2.000000
-1.423957,-0.266652,2.000000
0.791859,-0.570640,2.000000
0.500832,-0.878474,2.000000
-0.447322,1.281016,2.000000
0.453509,-0.982294,2.000000
0.256030,0.982691,2.000000
-0.649278,-1.223940,2.000000
0.515294,-0.834282,2.000000
-1.191303,0.656554,2.000000
-1.319247,-0.202981,2.000000
-0.695695,-0.918127,2.000000
-1.004141,-0.767798,2.000000
-0.939968,0.476651,2.000000
0.963376,0.412781,2.000000
0.951449,-0.366507,2.000000
-1.050141,0.757495,2.000000
-0.707626,-0.712174,2.000000
-1.092121,0.135338,2.000000
0.840644,-0.652624,2.000000
-0.614323,-0.709789,2.000000
-0.091706,-0.887770,2.000000
-0.641081,0.659054,2.000000
-0.998307,0.518793,2.000000
-1.179369,0.172254,2.000000
0.955269,-0.038743,2.000000
0.360369,-0.910645,2.000000
0.871125,-0.326024,2.000000
-0.896333,0.219302,2.000000
1.173125,0.369642,2.000000
0.869156,0.887291,2.000000
-0.935439,1.085982,2.000000
0.857899,0.553570,2.000000
0.572006,-0.704728,2.000000
-0.215961,0.937477,2.000000
-0.706893,0.855556,2.000000
0.822545,-1.220844,2.000000
-0.412221,0.913474,2.000000
0.200569,1.148637,2.000000
0.264020,1.272354,2.000000
1.378470,0.115825,2.000000
1.275391,-0.151714,2.000000
0.958386,0.051661,2.000000
-0.817682,-1.133830,2.000000
-1.143019,0.820158,2.000000
0.379153,1.230222,2.000000
0.444774,-0.825654,2.000000
0.890383,0.575205,2.000000
0.695402,-1.141009,2.000000
-0.113128,-1.299216,2.000000
0.075576,1.048864,2.000000
-1.269999,0.668840,2.000000
0.961987,-0.237012,2.000000
0.003148,1.229990,2.000000
0.084467,-1.069254,2.000000
-1.037246,-0.190339,2.000000
-0.150117,-1.264006,2.000000
0.907962,0.123480,2.000000
-1.161784,-0.283139,2.000000
-0.031059,-0.909683,2.000000
1.252541,-0.779019,2.000000
0.181022,-1.296832,2.000000
0.463206,-1.367138,2.000000
-0.783766,-0.690541,2.000000
-0.740490,0.864824,2.000000
-0.822420,1.121031,2.000000
1.266911,-0.707669,2.000000
0.913585,-0.803179,2.000000
0.323185,1.283817,2.000000
-0.665422,0.721903,2.000000
-1.031966,-0.440259,2.000000
0.256171,1.193311,2.000000
-0.180392,1.372848,2.000000
0.376410,-0.902052,2.000000
0.950016,0.243005,2.000000
-1.111458,0.246505,2.000000
1.084198,0.210303,2.000000
0.820482,0.507274,2.000000
-0.182896,1.374876,2.000000
0.190636,0.941311,2.000000
-0.581681,-1.014757,2.000000
-1.372859,0.351480,2.000000
-0.194908,1.133770,2.000000
-1.175595,-0.895070,2.000000
1.185704,0.718953,2.000000
0.813517,-1.230864,2.000000
-0.446515,0.856399,2.000000
-0.269875,-0.978764,2.000000
-0.077443,-1.195294,2.000000
-0.530258,-0.792873,2.000000
0.514884,0.819925,2.000000
-0.779853,1.081985,2.000000
-0.852387,0.475366,2.000000
-1.288308,0.292715,2.000000
1.166371,0.530976,2.000000
-0.013497,-1.057711,2.000000
0.223914,1.364140,2.000000
-0.484174,-0.966246,2.000000
0.444198,1.101323,2.000000
1.181891,0.480908,2.000000
-0.962733,-0.206611,2.000000
0.430862,-1.275683,2.000000
-1.245717,0.054934,2.000000
0.812862,0.629629,2.000000
-1.209695,0.599929,2.000000
-1.046911,0.536653,2.000000
1.159074,-0.336255,2.000000
-0.936506,-0.667780,2.000000
-0.034712,-1.168678,2.000000
0.679373,-1.148794,2.000000
0.160589,1.362132,2.000000
0.732829,-1.274232,2.000000
0.293558,-1.356582,2.000000
1.328194,0.556230,2.000000
-1.176173,0.487560,2.000000
-1.102292,0.681360,2.000000
0.555513,-0.918687,2.000000
-0.773789,-1.244655,2.000000
-0.925425,0.255384,2.000000
-1.064220,-0.009845,2.000000
-0.900621,0.638392,2.000000
-0.037635,1.103302,2.000000
-0.670115,1.171718,2.000000
-0.549557,0.859588,2.000000
1.088770,-0.376301,2.000000
-0.416194,-1.130069,2.000000
1.118632,0.013043,2.000000
0.249309,1.045088,2.000000
-0.359769,-1.326048,2.000000
-0.745942,-0.661541,2.000000
-0.832356,0.471416,2.000000
-0.195699,1.060090,2.000000
-1.348177,0.015682,2.000000
0.638660,1.058118,2.000000
0.107170,-1.078513,2.000000
-0.796137,-0.950063,2.000000
-0.244157,0.964087,2.000000
0.881408,0.721135,2.000000
0.156694,1.023531,2.000000
-0.583599,1.038379,2.000000
0.638730,-1.143005,2.000000
0.919229,-0.668144,2.000000
0.785800,0.425458,2.000000
0.436560,0.903935,2.000000
0.963907,-0.020099,2.000000
-0.661786,0.852433,2.000000
0.670911,0.603791,2.000000
0.573744,-1.276304,2.000000
0.825416,0.813510,2.000000
1.167510,-0.723965,2.000000
-0.426358,1.148446,2.000000
1.317115,-0.118069,2.000000
-0.989605,-0.125787,2.000000
0.484733,-0.846357,2.000000
0.695538,0.849102,2.000000
-0.482314,1.098983,2.000000
-0.184146,-1.130179,2.000000
0.541463,0.759155,2.000000
-0.985726,0.504047,2.000000
0.915402,0.328751,2.000000
0.087016,-1.036144,2.000000
-0.974682,0.787085,2.000000
-0.782599,0.707032,2.000000
-0.895346,-0.408101,2.000000
-0.718407,0.894924,2.000000
1.289753,0.673181,2.000000
1.092107,-0.547905,2.000000
-0.195785,-1.042272,2.000000
0.189582,1.001046,2.000000
1.206509,-0.816936,2.000000
1.223083,-0.258854,2.000000
1.107081,-0.120381,2.000000
1.026895,0.599578,2.000000
-0.846360,-0.584908,2.000000
0.872321,0.183342,2.000000
-0.362441,-1.119670,2.000000
-0.550537,-1.220712,2.000000
-0.810894,0.366814,2.000000
-0.767067,-0.603838,2.000000
0.443819,0.774634,2.000000
-0.279993,-1.279031,2.000000
-0.089736,1.440117,2.000000
1.446978,0.196555,2.000000
-0.114540,1.237816,2.000000
1.296995,-0.022868,2.000000
1.048483,0.487775,2.000000
0.326855,-1.389299,2.000000
-1.019695,0.206362,2.000000
1.177185,0.136747,2.000000
0.872197,-0.315087,2.000000
1.427305,-0.419435,2.000000
-0.151967,1.060144,2.000000
-0.224853,-0.928792,2.000000
0.915390,-0.549540,2.000000
1.087710,0.691619,2.000000
0.024219,1.412221,2.000000
0.536510,-0.898468,2.000000
0.719758,-1.293273,2.000000
-0.205284,1.118550,2.000000
-1.211172,0.730764,2.000000
-0.952316,-0.676995,2.000000
-0.784898,0.648280,2.000000
-1.349576,-0.415214,2.000000
0.007363,-1.478547,2.000000
0.975198,0.501094,2.000000
-1.092313,-0.316408,2.000000
-0.412998,-0.926698,2.000000
-0.718832,0.745005,2.000000
1.090862,-0.462940,2.000000
0.975713,0.000756,2.000000
-0.483617,0.841781,2.000000
0.730959,-0.650660,2.000000
-1.188963,-0.049880,2.000000
-0.217681,1.098777,2.000000
1.281644,0.557691,2.000000
-1.045529,-0.026261,2.000000
1.038606,0.093158,2.000000
-1.005601,0.360164,2.000000
0.386383,0.837764,2.000000
0.165404,-1.382018,2.000000
0.715381,0.718186,2.000000
0.316358,-0.885249,2.000000
-1.002217,-0.752435,2.000000
0.473632,-0.926381,2.000000
-0.230401,-0.924233,2.000000
0.010353,-1.311836,2.000000
1.180990,0.403275,2.000000
0.307677,-1.095519,2.000000
0.924027,-0.184902,2.000000
0.692858,0.582571,2.000000
-0.589112,-0.935596,2.000000
0.071254,-1.293508,2.000000
-0.875842,-0.805800,2.000000
1.238283,0.021272,2.000000
1.029156,0.472597,2.000000
1.075343,0.210668,2.000000
-1.390222,0.157761,2.000000
-0.513867,-1.059214,2.000000
-0.019016,-1.002529,2.000000
-0.956436,0.472406,2.000000
-1.222128,0.712998,2.000000
0.233848,1.035443,2.000000
1.453275,-0.078231,2.000000
0.869155,-0.455540,2.000000
-0.082151,1.117296,2.000000
0.538296,1.072507,2.000000
0.273118,-0.998212,2.000000
-0.423599,-1.365617,2.000000
-0.981509,0.462103,2.000000
0.450963,1.006730,2.000000
0.467950,-1.170281,2.000000
-0.893746,-0.387965,2.000000
-0.450013,1.257149,2.000000
0.014273,-0.953939,2.000000
0.756989,-0.922165,2.000000
0.725096,0.516178,2.000000
-0.940399,-0.560761,2.000000
-0.411427,1.153901,2.000000
-0.518667,0.853202,2.000000
-0.252568,-1.247783,2.000000
0.794265,-1.254289,2.000000
-0.900671,-0.964200,2.000000
-0.735530,1.236093,2.000000
0.895355,-0.631578,2.000000
-0.856349,-0.611634,2.000000
-0.460639,1.057122,2.000000
-0.950911,0.318521,2.000000
-1.271919,0.211397,2.000000
-1.270952,-0.378580,2.000000
-1.318968,0.020106,2.000000
0.591442,0.680220,2.000000
-0.758971,-0.978741,2.000000
1.305479,0.021004,2.000000
0.179622,1.345148,2.000000
1.200532,0.140360,2.000000
-0.024233,1.202451,2.000000
1.311167,-0.224319,2.000000
-0.716573,0.809594,2.000000
0.969457,0.427194,2.000000
-1.090966,-0.410814,2.000000
-1.062394,0.428307,2.000000
0.338357,-0.992578,2.000000
1.039112,-0.075764,2.000000
-0.007973,1.479944,2.000000
-0.762519,1.036303,2.000000
-1.067620,-0.142379,2.000000
0.224340,0.904018,2.000000
0.899600,0.307300,2.000000
0.996571,-0.466495,2.000000
1.406935,-0.484118,2.000000
0.938284,-0.516045,2.000000
0.756789,0.612469,2.000000
0.975312,0.515628,2.000000
-0.447961,-1.214806,2.000000
-0.989958,-0.035008,2.000000
-0.809381,0.956703,2.000000
-1.356936,0.223153,2.000000
-1.104863,0.220541,2.000000
-1.025868,0.062331,2.000000
1.024063,0.592527,2.000000
1.076007,0.021312,2.000000
-1.415267,0.218534,2.000000
0.632408,0.972554,2.000000
1.237438,-0.457302,2.000000
-0.589892,0.698689,2.000000
-0.823935,-0.719109,2.000000
0.212574,1.026986,2.000000
0.808919,-0.584455,2.000000
1.006293,-0.576892,2.000000
0.978422,0.522143,2.000000
0.613518,-1.022793,2.000000
-0.056588,1.218971,2.000000
-0.692351,-0.659039,2.000000
1.221034,0.582098,2.000000
-0.995815,0.651136,2.000000
0.670481,-1.071857,2.000000
0.828059,1.071081,2.000000
0.659246,0.937570,2.000000
0.585904,-0.736770,2.000000
-0.277544,1.291274,2.000000
-0.955123,0.423599,2.000000
1.239584,-0.396230,2.000000
1.091310,0.609138,2.000000
1.200262,-0.463161,2.000000
0.564606,-1.019664,2.000000
0.750873,0.654431,2.000000
0.083827,1.410459,2.000000
-0.528978,-1.056558,2.000000
0.720997,-0.545186,2.000000
0.390696,-1.326472,2.000000
0.786406,-0.559546,2.000000
0.984322,-0.213989,2.000000
-1.365824,-0.148969,2.000000
-1.070892,0.482472,2.000000
-1.000331,-0.677745,2.000000
-0.083438,-1.449645,2.000000
0.692856,0.734638,2.000000
-0.982487,-0.224633,2.000000
0.556553,-1.335482,2.000000
-0.782003,-0.759703,2.000000
0.921802,0.482688,2.000000
0.562881,-0.879814,2.000000
1.200079,-0.491902,2.000000
0.672861,0.591814,2.000000
0.055725,1.094192,2.000000
1.257619,0.406056,2.000000
0.523223,-1.220321,2.000000
0.082284,1.065480,2.000000
-0.939463,1.119245,2.000000
0.013002,1.453534,2.000000
1.246892,-0.062004,2.000000
0.064280,-1.077745,2.000000
-1.280456,0.189480,2.000000
0.105376,-1.334025,2.000000
-0.103431,-1.239053,2.000000
0.644518,0.928246,2.000000
-0.887329,0.771796,2.000000
-0.904614,1.172757,2.000000
0.870747,0.948813,2.000000
0.052258,-1.060605,2.000000
-0.443282,-0.884803,2.000000
-0.215668,-0.872961,2.000000
-0.468496,-0.758765,2.000000
-1.027404,-0.373268,2.000000
-0.488849,-1.119617,2.000000
0.331648,-1.047158,2.000000
1.126050,-0.051394,2.000000
-0.409308,1.005925,2.000000
0.808036,-0.848066,2.000000
0.603095,-0.850535,2.000000
0.838941,-0.617253,2.000000
-0.649373,1.321304,2.000000
-1.010598,-0.515218,2.000000
1.010275,-0.044361,2.000000
-0.838586,-0.886681,2.000000
-1.096220,-0.067871,2.000000
0.366598,-0.939880,2.000000
-0.822076,-1.219284,2.000000
-0.995148,-0.181503,2.000000
-1.092164,0.834751,2.000000
0.267050,0.889631,2.000000
-0.234924,-0.893515,2.000000
0.704507,0.789057,2.000000
1.363229,-0.303626,2.000000
0.615771,1.203884,2.000000
0.348342,-0.897830,2.000000
0.778361,-0.551186,2.000000
1.471170,-0.209324,2.000000
-1.006927,0.047825,2.000000
-0.772659,0.830192,2.000000
-0.127918,-0.955540,2.000000
0.642723,1.329153,2.000000
-0.491957,1.328057,2.000000
-0.027305,-0.933268,2.000000
1.158596,-0.820682,2.000000
-0.072010,1.003533,2.000000
-1.244543,0.232868,2.000000
0.534506,0.887655,2.000000
0.819373,0.423889,2.000000
-0.372207,1.088749,2.000000
0.386809,1.090980,2.000000
-0.973379,1.007133,2.000000
0.960305,0.462484,2.000000
0.351448,1.070150,2.000000
0.634721,1.109700,2.000000
-1.406317,-0.083106,2.000000
-0.988591,-1.103589,2.000000
-0.905732,-0.653766,2.000000
0.319175,1.340450,2.000000
-0.966702,-0.796064,2.000000
-1.081063,0.615936,2.000000
-1.293142,0.572390,2.000000
1.085786,0.097983,2.000000
0.747294,0.610370,2.000000
-1.072743,0.239247,2.000000
-0.294456,1.452756,2.000000
-0.297564,1.375707,2.000000
-0.566395,0.831617,2.000000
0.841984,-0.369207,2.000000
-0.991697,-0.632880,2.000000
-0.984655,-0.792523,2.000000
-0.739029,0.652330,2.000000
0.887504,0.760847,2.000000
1.223949,-0.197620,2.000000
-0.360966,1.159330,2.000000
1.170199,0.134296,2.000000
-0.489439,1.044161,2.000000
-0.635362,-1.189667,2.000000
0.324057,-1.147691,2.000000
-0.225656,1.389024,2.000000
0.872824,-0.966157,2.000000
-1.199725,0.698920,2.000000
0.711615,-1.124642,2.000000
0.925975,-0.091076,2.000000
1.643542,0.391128,3.000000
-0.445503,1.453384,3.000000
3.098299,-0.258175,3.000000
1.146028,-2.837506,3.000000
2.060748,1.755341,3.000000
0.367287,1.838184,3.000000
-1.402605,1.749577,3.000000
0.233786,-1.555896,3.000000
-1.090399,1.410932,3.000000
-2.650970,1.091507,3.000000
1.192735,-1.257868,3.000000
1.528468,0.507836,3.000000
1.360659,-1.308820,3.000000
-0.629263,1.533728,3.000000
0.343618,-1.763040,3.000000
1.100821,1.061371,3.000000
-2.021799,-0.101281,3.000000
0.735622,1.781799,3.000000
0.618886,1.638360,3.000000
-1.542803,-0.160631,3.000000
1.888437,-0.164242,3.000000
0.393797,-1.927673,3.000000
0.091761,-1.987569,3.000000
-1.496529,-0.650024,3.000000
0.645484,2.163255,3.000000
1.677701,-0.553588,3.000000
-0.836062,1.424496,3.000000
1.663733,0.305243,3.000000
0.756488,-1.914060,3.000000
-0.433873,1.722155,3.000000
0.085209,-2.991136,3.000000
1.031845,-1.485560,3.000000
1.181568,2.343654,3.000000
0.818778,1.537932,3.000000
1.284096,-2.426392,3.000000
-0.382452,-1.975963,3.000000
-1.176962,1.820544,3.000000
-1.912255,-0.068634,3.000000
-2.906988,-0.374822,3.000000
0.012499,2.868403,3.000000
-1.216897,1.363377,3.000000
-1.688505,-1.120047,3.000000
2.275825,-0.852225,3.000000
0.851124,1.223856,3.000000
1.292060,-0.749172,3.000000
1.194109,-0.981166,3.000000
-1.256507,0.813205,3.000000
-1.616713,-0.229382,3.000000
-1.053682,-1.067803,3.000000
1.450928,1.807197,3.000000
0.494064,-2.854627,3.000000
2.412615,0.784604,3.000000
-2.151815,-0.719153,3.000000
0.126380,1.938929,3.000000
-1.114822,1.196911,3.000000
1.502357,0.074095,3.000000
0.208864,-1.959670,3.000000
-1.668599,1.058729,3.000000
0.007178,-2.086478,3.000000
1.755476,1.573020,3.000000
-0.687014,-1.350556,3.000000
0.164295,2.196223,3.000000
-2.152384,0.876456,3.000000
-1.542802,-0.632755,3.000000
-0.185924,-1.599395,3.000000
1.623885,0.383168,3.000000
-1.840874,-1.279577,3.000000
-2.025143,0.186454,3.000000
-1.320233,1.831459,3.000000
1.135620,-1.106294,3.000000
-0.262747,-1.595894,3.000000
0.683569,-1.365956,3.000000
1.011463,1.341476,3.000000
-0.222475,2.046862,3.000000
-1.632015,-0.904948,3.000000
-0.452306,-2.423879,3.000000
0.760506,-1.742948,3.000000
-1.232431,0.952462,3.000000
-1.975488,0.751099,3.000000
-2.038125,-1.008086,3.000000
2.277086,-1.234512,3.000000
2.084713,-1.007912,3.000000
0.839664,-1.357518,3.000000
-1.535040,-1.880010,3.000000
-1.607483,0.184634,3.000000
2.035874,0.468978,3.000000
2.349076,-0.716043,3.000000
1.246085,-2.073390,3.000000
0.995582,1.703173,3.000000
-0.733033,1.818062,3.000000
2.024310,-1.363174,3.000000
-2.553921,0.934320,3.000000
-1.493510,-2.123948,3.000000
-0.080917,-3.170426,3.000000
0.480745,1.496710,3.000000
0.579347,1.412027,3.000000
0.413435,1.876796,3.000000
1.542110,2.006093,3.000000
-1.098620,1.420504,3.000000
-1.821086,-0.597668,3.000000
-1.820603,0.270057,3.000000
-1.843794,-0.890318,3.000000
0.529804,1.441569,3.000000
2.170943,-0.175886,3.000000
1.476934,-1.167780,3.000000
-1.239107,-1.467525,3.000000
-1.627542,0.048085,3.000000
-0.785986,-1.381045,3.000000
0.361396,1.538037,3.000000
0.310908,1.475356,3.000000
1.991553,-0.832061,3.000000
1.058424,-1.758739,3.000000
-1.338606,0.692919,3.000000
-1.666763,-1.494756,3.000000
-0.258796,1.598647,3.000000
1.727543,0.436324,3.000000
-1.970104,0.892597,3.000000
0.389605,-2.220421,3.000000
1.194763,0.894647,3.000000
2.298898,-0.362839,3.000000
-1.661083,0.503252,3.000000
1.060210,2.759660,3.000000
0.685858,-2.153731,3.000000
1.428858,-1.474132,3.000000
1.618788,0.415827,3.000000
-1.189412,1.642673,3.000000
0.647689,1.523030,3.000000
0.869606,1.355638,3.000000
-0.531455,-1.567859,3.000000
0.183835,2.693034,3.000000
2.485190,0.264775,3.000000
-0.846794,-1.514847,3.000000
-1.499016,-0.091845,3.000000
1.351016,-1.512529,3.000000
-1.515191,1.366874,3.000000
-2.018488,0.145064,3.000000
-1.747222,0.094621,3.000000
-1.836205,0.507991,3.000000
1.070365,1.271892,3.000000
1.565524,-0.065750,3.000000
-1.407512,-0.777817,3.000000
-0.275052,-2.301921,3.000000
-1.993736,0.374057,3.000000
-1.317132,0.776028,3.000000
2.133033,-1.952088,3.000000
-1.081057,1.053153,3.000000
-0.242699,-1.890010,3.000000
0.455888,2.165002,3.000000
2.013387,0.136535,3.000000
-0.769996,-1.296117,3.000000
-1.594428,-0.599375,3.000000
0.192597,2.392110,3.000000
0.846771,-2.127227,3.000000
1.578118,0.985450,3.000000
1.378467,-0.671512,3.000000
3.152057,-1.123494,3.000000
1.234752,-1.031955,3.000000
