-0.487705,1.074333,2.000000
0.517659,-0.725744,2.000000
-1.036309,-0.203461,2.000000
-1.292263,0.689708,2.000000
-0.839218,-0.309212,2.000000
-0.828995,-0.560181,2.000000
-0.766121,-1.128063,2.000000
-1.119546,-0.393530,2.000000
0.693923,0.716589,2.000000
-0.717016,-1.284584,2.000000
1.096070,0.425321,2.000000
-1.187598,0.309821,2.000000
-0.787784,-0.620848,2.000000
-0.172627,0.883660,2.000000
-1.122722,0.382410,2.000000
-1.130615,0.622711,2.000000
-0.093636,1.325797,2.000000
1.392465,-0.250047,2.000000
-0.963759,-0.957151,2.000000
-0.771741,-0.497962,2.000000
-0.279810,-0.964538,2.000000
0.409763,-0.861088,2.000000
-0.272410,1.233724,2.000000
-0.432774,0.793818,2.000000
-0.060404,1.127780,2.000000
-0.063574,-1.450928,2.000000
-0.110665,-0.896642,2.000000
0.308010,-1.302845,2.000000
-0.364953,-0.839210,2.000000
-0.998385,0.301792,2.000000
-1.111580,-0.035826,2.000000
1.237654,0.379768,2.000000
-0.588867,-0.837262,2.000000
1.191086,-0.818605,2.000000
-0.335244,-1.341065,2.000000
-0.887492,-0.437458,2.000000
1.124353,-0.334077,2.000000
0.496874,1.069771,2.000000
0.680216,1.192508,2.000000
-0.454795,-1.039807,2.000000
0.731001,0.538435,2.000000
-0.845154,0.553389,2.000000
-0.513901,-1.198951,2.000000
-0.137449,0.952875,2.000000
-0.189120,0.921650,2.000000
-0.329489,1.674860,3.000000
-3.241267,-1.024388,3.000000
0.241962,-1.913280,3.000000
-1.562546,-0.529053,3.000000
-1.335862,0.724137,3.000000
1.959837,0.450613,3.000000
0.659531,1.766512,3.000000
0.078577,-2.128734,3.000000
0.949554,-1.484898,3.000000
0.202329,1.631857,3.000000
0.101856,1.549020,3.000000
1.195531,-1.518970,3.000000
-0.335785,1.669022,3.000000
-1.358574,-1.079736,3.000000
1.530751,1.218762,3.000000
0.295624,-1.516643,3.000000
-0.644340,-2.739140,3.000000
1.613711,0.453534,3.000000
1.310309,1.395684,3.000000
0.341756,1.876171,3.000000
2.949094,1.244680,3.000000
-1.242247,-1.125587,3.000000
0.160490,2.212531,3.000000
1.562889,-0.273993,3.000000
1.594505,-0.846961,3.000000
2.388372,1.184257,3.000000
-1.153332,-1.687344,3.000000
-1.525525,-0.691908,3.000000
1.964725,0.035264,3.000000
0.466671,1.521006,3.000000
-2.087027,-0.584618,3.000000
1.290758,2.587909,3.000000
-1.534114,1.277677,3.000000
1.832557,0.814152,3.000000
-1.301588,-1.853018,3.000000
-0.611518,-1.406661,3.000000
-1.127496,1.127909,3.000000
-1.072139,-2.921350,3.000000
1.761188,-0.000314,3.000000
2.049812,0.000683,3.000000
