-0.077843,0.469625,1.000000
0.616634,0.273039,1.000000
0.199476,0.428579,1.000000
-0.156092,0.432180,1.000000
0.244164,-0.573218,2.000000
1.215282,0.055066,1.000000
-0.633029,-1.187618,2.000000
-1.499530,-0.346045,2.000000
0.483930,-0.182315,2.000000
0.006541,0.011492,1.000000
-0.369174,-1.660388,2.000000
0.997028,-1.204530,1.000000
0.768634,0.133641,1.000000
-1.829292,0.491157,2.000000
1.363766,-0.560302,1.000000
0.931858,-0.616542,1.000000
1.015220,-0.399262,1.000000
1.463324,-1.202802,1.000000
-1.429507,-1.074259,2.000000
-0.164485,0.674447,1.000000
0.222133,-0.160660,2.000000
-0.625333,1.560531,3.000000
0.954632,0.424176,1.000000
-1.854946,-0.730952,2.000000
0.449536,0.201331,1.000000
-1.078877,1.133988,3.000000
-1.280363,-0.723023,2.000000
0.672389,0.764583,1.000000
0.522446,-1.364562,1.000000
0.086959,0.838478,1.000000
-0.089922,-1.567516,2.000000
0.896904,1.284862,1.000000
1.201744,0.061289,1.000000
1.256361,-0.156864,1.000000
0.733126,-1.565794,1.000000
0.329272,0.677991,1.000000
-0.860897,-0.122475,3.000000
-0.274797,-1.298341,2.000000
1.542275,-0.766651,1.000000
0.359142,0.966857,1.000000
-0.114601,0.242005,1.000000
0.544219,0.760957,1.000000
-0.672670,-1.222834,2.000000
0.109589,-0.318101,2.000000
0.127825,-0.932086,2.000000
1.901484,0.448752,1.000000
0.519923,0.261138,1.000000
1.413579,0.263980,1.000000
-0.746839,-0.918486,2.000000
1.266494,-1.201084,1.000000
0.979992,0.501432,1.000000
0.229786,-0.096487,2.000000
-0.012056,0.234401,1.000000
1.834661,0.111009,1.000000
0.327105,0.869428,1.000000
-0.007558,0.025343,1.000000
0.285664,0.939342,1.000000
0.218081,0.248441,1.000000
1.857228,-0.048128,1.000000
-0.223892,0.200920,1.000000
-0.107671,0.979608,3.000000
-0.007403,-0.242878,2.000000
0.976021,-1.276160,1.000000
0.667195,0.343469,1.000000
1.064802,0.581470,1.000000
0.164793,0.316717,1.000000
1.032075,0.631444,1.000000
0.588579,-0.961946,2.000000
-0.429651,-1.915010,2.000000
0.170341,-1.026460,2.000000
0.825140,-0.114583,1.000000
-0.935882,-0.832149,2.000000
0.052166,0.177622,1.000000
0.265815,0.320685,1.000000
0.231813,-0.105148,1.000000
-1.615176,0.124110,2.000000
-1.166855,0.645156,3.000000
-0.139341,-1.576408,2.000000
1.103041,0.673808,1.000000
0.585166,0.199324,1.000000
0.111659,0.965465,1.000000
1.660390,-0.292460,1.000000
0.271546,-0.069803,2.000000
0.050211,0.246171,1.000000
1.603147,-0.656158,1.000000
1.652161,-0.049178,1.000000
0.381459,-0.591756,2.000000
0.068162,0.109434,1.000000
1.429373,0.574475,1.000000
1.665615,0.614071,1.000000
0.592695,0.307616,1.000000
1.018821,0.272157,1.000000
0.080941,-0.294371,2.000000
-1.511022,-0.529908,2.000000
1.280631,0.301756,1.000000
0.018355,0.035167,1.000000
0.200479,0.417135,1.000000
0.263350,0.152128,1.000000
1.583865,-0.906224,1.000000
1.029493,-1.466445,1.000000
0.735442,-0.838415,2.000000
-0.027798,0.081331,1.000000
-0.113328,0.024482,3.000000
0.720574,-0.011206,1.000000
0.448768,-0.841031,2.000000
-1.205211,-1.073087,2.000000
-0.234826,-0.169920,3.000000
0.526376,-1.465997,2.000000
0.903799,0.288607,1.000000
-0.101615,0.261975,1.000000
0.319583,1.067227,1.000000
0.110709,0.547599,1.000000
1.044604,0.166886,1.000000
1.301754,-0.166796,1.000000
-0.018558,0.031271,1.000000
0.842600,0.975811,1.000000
0.388971,-1.242729,2.000000
0.031566,0.033845,1.000000
-0.111704,0.191256,1.000000
0.077606,-0.968859,2.000000
0.132822,-0.172951,2.000000
-0.151163,-1.600353,2.000000
-0.257367,0.764450,1.000000
0.132827,0.181354,1.000000
0.185892,-0.184179,2.000000
-0.285769,-1.436016,2.000000
-0.243679,0.667665,1.000000
0.261623,0.459691,1.000000
-1.156157,-0.938462,2.000000
-0.662003,-0.623882,2.000000
-0.007840,0.028700,1.000000
0.330365,0.374210,1.000000
0.586613,0.117917,1.000000
1.668989,-1.065612,1.000000
0.377748,-0.471762,2.000000
-0.118338,-0.567227,2.000000
0.513946,1.080711,1.000000
0.829978,-0.345903,1.000000
1.063015,0.752630,1.000000
1.093600,-0.036667,1.000000
-0.214631,-1.075363,2.000000
0.725350,-0.149004,1.000000
0.349182,0.444549,1.000000
1.449742,-1.334214,1.000000
1.936102,0.130518,1.000000
-0.920601,-1.605218,2.000000
0.479909,-1.612336,2.000000
0.266159,0.630415,1.000000
1.760027,-0.136203,1.000000
0.287770,0.844900,1.000000
1.490813,-0.460553,1.000000
0.266530,-1.249140,2.000000
-1.025501,-1.180684,2.000000
0.049817,-0.001643,2.000000
-0.607188,-0.905632,2.000000
-1.409157,-1.256287,2.000000
1.098128,0.143297,1.000000
0.255344,0.555714,1.000000
-0.849855,1.517340,3.000000
1.498370,0.085833,1.000000
0.637408,0.561702,1.000000
1.307622,0.466756,1.000000
-0.085770,0.511872,1.000000
0.402306,0.931731,1.000000
1.766475,0.279371,1.000000
0.494533,0.312741,1.000000
1.137053,-0.964324,1.000000
1.443707,-0.358712,1.000000
-0.013296,-0.597983,2.000000
0.591231,0.191552,1.000000
0.087773,-0.069810,2.000000
0.738763,0.784625,1.000000
-1.484691,-0.842678,2.000000
-0.134849,0.276286,1.000000
0.756877,0.645944,1.000000
-0.160434,0.311529,1.000000
-1.844943,-0.299901,2.000000
-0.074414,-0.244373,2.000000
0.103439,-0.089939,2.000000
-0.183413,0.366595,1.000000
0.030924,-0.628523,2.000000
0.324325,-0.645886,2.000000
1.149885,1.168880,1.000000
-0.516763,-0.710441,2.000000
0.639662,0.359748,1.000000
0.208926,0.264664,1.000000
1.616364,0.023101,1.000000
1.763640,-0.768910,1.000000
0.001466,0.033025,1.000000
0.614771,0.234146,1.000000
0.016045,0.151217,1.000000
0.029103,0.142513,1.000000
-0.015143,0.012811,1.000000
-0.347741,0.007715,3.000000
-0.715023,-0.896111,2.000000
1.341717,0.034056,1.000000
0.869121,0.171861,1.000000
0.813375,-0.348107,2.000000
0.225733,0.663477,1.000000
0.037024,0.378358,1.000000
0.265135,1.200830,1.000000
0.763605,-1.314559,2.000000
-0.000000,-0.000000,3.000000
1.770448,0.769837,1.000000
0.552504,0.596717,1.000000
1.516923,-1.199522,1.000000
1.870394,0.199387,1.000000
0.277207,0.319694,1.000000
-0.231237,-1.205436,2.000000
-0.184326,0.428121,1.000000
0.337681,0.647855,1.000000
0.477790,0.283117,1.000000
-0.863293,-1.112416,2.000000
1.086353,-0.435105,1.000000
-0.098353,-0.678264,2.000000
0.793110,0.021013,1.000000
0.392131,-0.254152,2.000000
0.122850,0.970770,1.000000
0.004777,0.132145,1.000000
-0.020457,0.670763,1.000000
0.746945,-0.660191,2.000000
0.561914,0.841146,1.000000
0.357284,0.622050,1.000000
-0.530310,0.354131,3.000000
1.150729,0.574013,1.000000
-0.411249,-0.969329,2.000000
0.148148,-0.020305,2.000000
-1.917430,0.077697,2.000000
0.080431,0.019001,1.000000
0.140201,0.447996,1.000000
1.074208,1.547822,3.000000
1.847589,0.035706,1.000000
1.752558,-0.146591,1.000000
0.030834,-0.547419,2.000000
1.494870,-0.807809,1.000000
0.910122,0.963819,1.000000
-1.480903,-0.283464,2.000000
0.205287,1.463937,3.000000
1.524703,-0.947340,1.000000
0.108141,0.174108,1.000000
0.319166,-0.911467,2.000000
-0.119472,-0.763292,2.000000
1.475565,-0.862380,1.000000
0.583291,0.172502,1.000000
-0.523171,-1.089634,2.000000
-0.150293,-1.193063,2.000000
-0.897548,-0.042435,3.000000
0.541998,0.537939,1.000000
-0.034106,-0.678271,2.000000
1.634538,-0.305324,1.000000
1.121957,-0.067192,1.000000
0.886905,0.717028,1.000000
1.026630,-0.519115,1.000000
1.429839,0.066943,1.000000
-0.056953,0.505895,1.000000
1.560286,-0.907404,1.000000
0.172234,-0.267030,2.000000
1.392596,-0.996483,1.000000
0.037389,0.311816,1.000000
-0.976978,-0.550696,2.000000
1.357128,-0.828594,1.000000
1.830861,-0.601936,1.000000
1.026061,1.648840,3.000000
1.118436,-0.434857,1.000000
0.345190,-1.599541,1.000000
1.233296,-0.154818,1.000000
0.786533,0.462421,1.000000
0.021359,-0.012841,2.000000
1.427767,-1.009774,1.000000
0.451035,-0.226412,2.000000
-1.361838,0.084964,2.000000
0.030431,0.172544,1.000000
-0.525042,-1.067944,2.000000
0.476856,0.327544,1.000000
0.988739,0.281749,1.000000
-0.132029,-0.188977,2.000000
0.944962,0.429564,1.000000
-0.591737,-1.614609,2.000000
1.424655,-0.713614,1.000000
-1.285941,-0.686991,2.000000
-0.039271,0.105313,1.000000
0.629044,0.604943,1.000000
0.180658,0.003162,2.000000
0.783423,0.273380,1.000000
1.753608,-0.954803,1.000000
-0.273232,-0.453669,2.000000
1.411503,0.013765,1.000000
-0.803551,-1.095064,2.000000
-0.116238,0.252187,1.000000
-0.147618,0.531964,1.000000
-0.062638,0.624968,1.000000
0.601645,0.561769,1.000000
-0.078482,0.114534,1.000000
0.839039,0.686815,1.000000
0.096598,0.476253,1.000000
-0.104049,0.188004,1.000000
-1.892687,-0.606667,2.000000
0.152539,0.031528,2.000000
-1.376230,0.945602,2.000000
0.172704,-0.480828,2.000000
0.765086,0.384341,1.000000
1.427941,0.139213,1.000000
0.636408,0.621097,1.000000
0.265149,-1.038331,2.000000
0.171657,-0.088541,2.000000
0.281410,0.670622,1.000000
-0.303015,-0.690318,2.000000
0.248245,0.474526,1.000000
-0.032983,0.425169,1.000000
1.073060,-0.286868,1.000000
-0.709251,-1.323495,2.000000
0.306022,-1.698509,2.000000
0.416518,-0.815698,2.000000
-0.980569,-1.359229,2.000000
-1.591231,-0.583100,2.000000
0.096195,0.188437,1.000000
1.565432,-0.652220,1.000000
0.692618,-1.840962,1.000000
1.635304,0.867680,1.000000
1.056413,-0.849132,1.000000
1.423108,0.780607,1.000000
0.216268,0.059484,2.000000
0.604941,0.875858,1.000000
0.543011,-0.139919,2.000000
0.171938,0.278468,1.000000
0.790993,-0.543114,2.000000
0.678984,-0.633098,2.000000
1.139593,-0.855198,1.000000
0.545080,0.690018,1.000000
0.484951,-0.856687,2.000000
-0.741605,1.668717,3.000000
0.209691,1.638813,3.000000
0.344587,0.079856,1.000000
-0.051337,0.103690,1.000000
0.746456,0.662948,1.000000
0.076934,-0.454595,2.000000
0.024343,0.362821,1.000000
0.400186,-0.682621,2.000000
0.053255,-0.112657,2.000000
-0.117224,-1.927904,2.000000
0.759931,-0.024655,1.000000
0.000000,0.000000,1.000000
0.057417,0.032780,1.000000
1.899910,-0.496197,1.000000
1.719365,-0.934735,1.000000
1.430570,0.534819,1.000000
-0.172547,0.357203,1.000000
-1.468392,-1.009507,2.000000
0.101441,0.939997,1.000000
0.134200,-1.226324,2.000000
0.018862,0.343284,1.000000
0.671639,-0.299039,2.000000
0.050403,-0.205754,2.000000
-0.143642,0.531662,3.000000
-1.429461,-0.775284,2.000000
1.466799,-0.864254,1.000000
0.486570,1.024179,1.000000
-0.092618,0.164097,1.000000
-0.060993,0.233487,1.000000
-0.005295,0.433025,1.000000
0.264676,-0.473045,2.000000
0.153017,0.053145,1.000000
0.526222,0.580446,1.000000
1.082096,0.962071,1.000000
0.009571,-1.074338,1.000000
0.117784,0.183658,1.000000
0.018487,-0.002755,2.000000
-0.044081,0.270816,1.000000
0.816791,-1.628087,1.000000
0.547591,0.249260,1.000000
-0.106179,0.242212,1.000000
-0.000870,0.003189,1.000000
0.229792,-0.181516,2.000000
-1.695774,-0.505347,2.000000
1.121531,0.488098,1.000000
-1.600291,0.678836,2.000000
-0.025398,0.034667,1.000000
0.659971,1.195179,1.000000
1.669520,-0.209749,1.000000
0.678976,-1.575635,1.000000
0.520244,-0.562713,2.000000
1.375164,-0.808083,2.000000
1.363725,0.665297,1.000000
0.502312,0.059168,1.000000
0.176003,-0.106290,2.000000
0.271002,0.006263,1.000000
1.168860,0.205438,1.000000
-0.328735,0.184273,1.000000
0.055666,0.006759,2.000000
1.874145,-0.528022,1.000000
-1.063310,-1.445412,2.000000
0.755075,-0.325965,2.000000
1.189936,-0.348345,2.000000
0.792011,0.086260,1.000000
-0.113263,0.509886,1.000000
-0.010460,0.297337,1.000000
1.362742,-0.499031,1.000000
0.519732,0.142235,1.000000
1.212511,-0.457264,1.000000
0.226968,0.292522,1.000000
-1.049162,-1.673377,2.000000
-0.175142,0.513080,1.000000
-0.558405,0.155718,3.000000
0.026642,-0.026224,2.000000
1.262055,-0.209582,1.000000
-0.286435,0.810372,1.000000
-1.375512,-1.083140,2.000000
-0.829765,-0.826756,2.000000
0.410091,-0.272210,2.000000
-0.628811,1.590343,3.000000
0.951592,0.610475,1.000000
0.573958,0.876777,1.000000
0.095474,0.045555,1.000000
