-2.904032,-8.974747,2.000000
0.556880,-6.017056,2.000000
-3.839043,-5.152622,2.000000
-3.693004,-5.451619,2.000000
-0.566213,-5.487675,2.000000
-5.764482,-1.813129,2.000000
-3.044712,-4.402628,2.000000
0.658097,-7.094371,2.000000
-3.659568,-5.354832,2.000000
-2.260548,-14.655012,2.000000
-4.894126,-5.568646,2.000000
-1.835981,-5.096581,2.000000
6.270623,-16.724558,2.000000
-1.377768,-5.960675,2.000000
-1.801016,-11.928893,2.000000
-8.107601,-8.093231,2.000000
-5.585438,-9.187587,2.000000
1.358849,-7.161143,2.000000
0.758971,-5.172410,2.000000
-1.998970,-6.517609,2.000000
-5.675411,-5.632923,2.000000
-0.779826,-13.147868,2.000000
3.204204,-7.861697,2.000000
-0.530186,-6.826022,2.000000
0.514076,-10.298184,2.000000
0.836977,-8.621064,2.000000
-1.936431,-8.754759,2.000000
-0.134135,-7.200107,2.000000
-3.260059,-6.613427,2.000000
-4.841965,-14.586918,2.000000
-3.011634,-13.365797,2.000000
-3.199941,-10.283152,2.000000
-5.800773,-10.288732,2.000000
-2.092056,-6.942907,2.000000
-5.627521,-6.064103,2.000000
-4.007663,-5.764601,2.000000
-0.742339,-2.821352,2.000000
-1.051163,-9.630141,2.000000
-1.963875,-9.634724,2.000000
2.892293,-7.014808,2.000000
-0.452085,-9.109205,2.000000
-3.287532,-4.836085,2.000000
-9.932819,-7.324093,2.000000
-2.133968,-9.599312,2.000000
0.311532,-9.713479,2.000000
-3.823774,-2.282465,2.000000
4.652070,-7.784647,2.000000
-0.298467,-6.374154,2.000000
-2.683584,-10.361792,2.000000
-1.577804,-1.963481,2.000000
-6.254549,-7.669978,2.000000
-2.168888,-5.950191,2.000000
1.772785,-6.922026,2.000000
-0.440031,-3.107313,2.000000
-3.689764,-6.015329,2.000000
-1.595220,-7.397784,2.000000
-0.911092,-9.953099,2.000000
-4.202907,-6.014044,2.000000
-6.302934,-8.905791,2.000000
-4.896013,-7.544110,2.000000
-1.447353,-9.015604,2.000000
3.283060,-6.730485,2.000000
-0.372472,-6.940378,2.000000
-8.387129,-6.147306,2.000000
-0.331056,-1.088410,2.000000
-2.940919,-12.816865,2.000000
-3.095994,-6.155009,2.000000
-4.551989,-16.333361,2.000000
6.545079,-6.349893,2.000000
-4.110261,-7.546718,2.000000
-1.908383,-1.891767,2.000000
-0.008303,-12.852101,2.000000
-5.484514,-13.736575,2.000000
-0.195708,-4.937021,2.000000
-3.278612,-13.944462,2.000000
-4.979214,-7.452391,2.000000
-0.302562,-7.850277,2.000000
-1.884211,-8.819036,2.000000
-4.586246,-14.313295,2.000000
-4.319972,-10.159628,2.000000
1.015061,-3.095567,2.000000
-1.445635,-8.221507,2.000000
-2.912837,-12.703442,2.000000
-2.787452,-6.346641,2.000000
-1.165968,-5.180845,2.000000
-2.193645,-13.465577,2.000000
-4.249961,-10.029253,2.000000
-3.934278,-6.307135,2.000000
-2.075746,-0.172973,2.000000
-1.995137,-10.049688,2.000000
-0.437425,-8.149406,2.000000
-2.973352,-13.617303,2.000000
-4.123017,-4.030838,2.000000
2.467755,-8.169140,2.000000
-3.489054,-5.465508,2.000000
1.595704,-6.581059,2.000000
-3.464135,-8.410415,2.000000
-3.462612,-11.295172,2.000000
-2.181486,-5.165610,2.000000
-0.226843,-9.250850,2.000000
0.177281,-10.746799,2.000000
-2.818147,-3.293233,2.000000
2.613448,-9.479904,2.000000
0.205107,-11.294666,2.000000
-3.695503,-6.491326,2.000000
-5.194390,-9.833862,2.000000
-5.480968,-3.366122,2.000000
-1.004990,-10.173331,2.000000
-0.233454,-11.403797,2.000000
-4.680387,-12.492671,2.000000
2.311488,-2.929025,2.000000
-1.151907,-12.935555,2.000000
-2.768941,-7.005313,2.000000
4.889256,-5.308575,2.000000
-0.610841,-4.478727,2.000000
4.002613,-10.076730,2.000000
-0.693433,-7.313430,2.000000
0.377105,-10.289301,2.000000
1.006380,-5.692996,2.000000
0.741227,-8.503724,2.000000
2.787750,-7.020945,2.000000
-1.387806,-3.117824,2.000000
2.590506,-9.597800,2.000000
-4.227720,-8.823749,2.000000
1.230044,-11.574818,2.000000
-7.265465,-9.317407,2.000000
-3.084492,-3.748246,2.000000
-1.884575,-8.356440,2.000000
-1.653341,-4.178731,2.000000
-3.479359,-3.931398,2.000000
-6.813292,-7.996613,2.000000
-1.013529,-4.252876,2.000000
-7.008326,-2.433875,2.000000
-4.313145,-10.271188,2.000000
-2.336224,-12.528251,2.000000
-1.340974,-9.453669,2.000000
-1.649369,-9.362089,2.000000
-0.227001,-1.106027,2.000000
-1.887304,-2.806876,2.000000
-4.333545,-9.003963,2.000000
-9.581544,-7.802412,2.000000
-5.078836,-8.857289,2.000000
0.753899,-5.675746,2.000000
6.324816,-9.898767,2.000000
3.625144,-7.852835,2.000000
-5.338411,-6.532522,2.000000
-0.163857,-11.834578,2.000000
2.006835,-12.174566,2.000000
0.644284,-3.317030,2.000000
-1.586078,-3.749622,2.000000
2.040210,-2.471379,2.000000
-3.356228,-9.202902,2.000000
5.730231,-5.837907,2.000000
-2.205086,-8.238382,2.000000
-4.922638,-8.870563,2.000000
1.281286,-7.643300,2.000000
-0.184723,-8.086700,2.000000
-3.445868,-12.175282,2.000000
2.472107,-6.639854,2.000000
-2.254691,-6.184692,2.000000
-2.156898,-8.172391,2.000000
-1.172145,-9.898621,2.000000
0.032858,-7.462754,2.000000
-3.596985,-6.972858,2.000000
-0.326936,-6.970165,2.000000
1.975145,-5.430589,2.000000
-5.807247,-4.143894,2.000000
-0.564691,-1.536891,2.000000
-4.518600,-7.962738,2.000000
-1.251213,-12.434682,2.000000
-2.087602,-7.651758,2.000000
-0.062214,-6.805966,2.000000
-5.871383,-10.116823,2.000000
-0.722746,-9.383978,2.000000
1.577424,-3.407673,2.000000
1.077352,-7.215926,2.000000
-3.101081,-7.175504,2.000000
-2.421939,-6.985579,2.000000
1.315597,-12.281575,2.000000
-7.217955,-6.461899,2.000000
2.374151,-9.183079,2.000000
2.644377,-2.704190,2.000000
-1.659522,-3.899831,2.000000
-3.139952,-10.130994,2.000000
-0.947898,-10.544532,2.000000
-7.158235,-8.724857,2.000000
1.955300,-6.706863,2.000000
-1.241305,-5.167506,2.000000
-0.868585,-6.134154,2.000000
5.513868,-8.544266,2.000000
0.335140,-6.119509,2.000000
-3.020204,-10.657318,2.000000
-0.698698,-11.341141,2.000000
5.864177,-6.545142,2.000000
-3.905856,-12.670332,2.000000
-0.870253,-7.819398,2.000000
-2.652553,-8.379046,2.000000
-4.705494,-1.093657,2.000000
-4.418583,-9.518842,2.000000
0.124286,-5.083910,2.000000
-4.864726,-9.843237,2.000000
-3.380610,-10.759761,2.000000
-0.588363,-9.098783,2.000000
5.461891,-4.859604,2.000000
-3.550798,-8.562340,2.000000
-4.276419,-7.289758,2.000000
-4.107799,-10.558780,2.000000
-5.270930,-14.585207,2.000000
-0.522310,-6.409332,2.000000
-1.615751,-9.394715,2.000000
-1.831339,-6.299662,2.000000
-0.218876,-10.593559,2.000000
-3.854258,-10.181395,2.000000
-1.567965,-7.509815,2.000000
2.632968,-11.111033,2.000000
-1.010785,-12.388098,2.000000
-1.627422,-4.148883,2.000000
-0.853401,-14.890008,2.000000
0.714379,-4.646122,2.000000
1.980624,-4.532765,2.000000
-6.915439,-4.849916,2.000000
-0.693742,-0.789377,2.000000
-1.316665,-9.661030,2.000000
-0.364454,-7.804010,2.000000
-2.676619,-8.658433,2.000000
2.262890,-10.760510,2.000000
0.202780,-7.129754,2.000000
2.372096,-5.987773,2.000000
1.501532,-5.979938,2.000000
-3.798472,-7.743559,2.000000
-2.903358,-6.244360,2.000000
-2.580928,-7.734851,2.000000
2.802553,-4.392293,2.000000
-1.509584,-14.595177,2.000000
-1.812331,-7.211956,2.000000
5.213948,-6.118888,2.000000
-0.974608,-12.024544,2.000000
-2.540275,-5.408695,2.000000
3.183826,-8.590428,2.000000
-0.160204,-8.383183,2.000000
-0.855174,-9.648395,2.000000
-4.326947,-8.490883,2.000000
-6.659664,-8.743222,2.000000
-2.866424,-2.916952,2.000000
3.639375,-10.148464,2.000000
-2.166627,-10.061483,2.000000
3.394245,-9.517202,2.000000
-0.913981,-9.553642,2.000000
0.041454,-12.340379,2.000000
-2.704041,-5.573808,2.000000
-0.911192,-10.295580,2.000000
-2.307641,-10.950845,2.000000
8.888763,-13.482949,2.000000
-0.934946,-6.635607,2.000000
1.861678,-7.392045,2.000000
1.762336,-8.661831,2.000000
-3.752853,-11.576101,2.000000
1.068523,-10.794601,2.000000
-0.452632,-10.149370,2.000000
0.155666,-5.434303,2.000000
-2.923538,-12.420746,2.000000
0.435352,-3.081799,2.000000
-4.304237,-10.156697,2.000000
-0.962659,-5.212171,2.000000
-4.234411,-5.231454,2.000000
-3.085582,-13.153527,2.000000
1.293573,-7.084366,2.000000
2.272425,-7.945683,2.000000
-0.329964,-8.481136,2.000000
-5.299245,-7.947670,2.000000
-3.170611,-7.721227,2.000000
0.550664,-2.481235,2.000000
-0.464661,-4.620372,2.000000
-4.519035,-8.306035,2.000000
-6.698701,-5.840304,2.000000
-1.258352,-4.914578,2.000000
0.580348,-6.583747,2.000000
-0.126284,-5.614264,2.000000
1.005607,-9.394292,2.000000
-9.712425,-11.239234,2.000000
2.634196,-8.853043,2.000000
5.609295,-10.541498,2.000000
-2.645682,-14.322063,2.000000
-4.056149,-5.508862,2.000000
0.326795,-8.525864,2.000000
-2.292804,-13.577967,2.000000
-2.806327,-9.505513,2.000000
-1.839421,-7.624063,2.000000
-0.213165,-14.463371,2.000000
-0.822408,-4.804245,2.000000
1.252929,-3.607573,2.000000
-2.437598,-5.681211,2.000000
-1.403817,-8.988310,2.000000
-4.213141,-7.948842,2.000000
-1.754831,-10.176054,2.000000
-3.182974,-8.905022,2.000000
0.800852,-6.716253,2.000000
-4.183121,-11.204740,2.000000
-1.718128,-7.276078,2.000000
1.963843,-13.365132,2.000000
-1.332069,-9.413694,2.000000
4.138924,-6.716945,2.000000
-6.727786,-13.783092,2.000000
0.533660,-3.308634,2.000000
-3.706203,-8.545409,2.000000
-5.132177,-6.127198,2.000000
-3.465501,-10.884466,2.000000
-1.881516,-2.482184,2.000000
-0.061008,-7.915356,2.000000
1.157857,-3.179052,2.000000
0.060249,-6.156974,2.000000
0.454031,-8.992039,2.000000
5.154741,-5.263735,2.000000
-1.936650,-11.959584,2.000000
2.722468,-7.541404,2.000000
-4.307712,-9.700622,2.000000
1.072050,-4.547764,2.000000
-3.891308,-8.227433,2.000000
-0.577689,-2.057533,2.000000
0.595176,-10.461852,2.000000
-7.679875,-3.732182,2.000000
-3.803234,-9.969367,2.000000
-1.574083,-7.627137,2.000000
-6.452258,-2.536207,2.000000
-0.981314,-7.492441,2.000000
-0.351947,-6.743608,2.000000
-1.446132,-5.109630,2.000000
-4.856233,-10.184931,2.000000
-3.975459,-12.337216,2.000000
2.700577,-7.383886,2.000000
-5.279137,-7.299068,2.000000
-2.031601,-10.331241,2.000000
1.169035,-12.210546,2.000000
-1.088591,-4.920412,2.000000
-1.797165,-8.151492,2.000000
0.083935,-5.265108,2.000000
-2.884497,-13.840368,2.000000
0.116633,-12.862156,2.000000
-2.454610,-6.124837,2.000000
-3.801988,-10.483980,2.000000
-7.334949,-8.222689,2.000000
-4.598188,-12.629385,2.000000
3.705876,-11.473204,2.000000
2.648353,-9.289888,2.000000
-3.517717,-6.112455,2.000000
1.465583,-9.473335,2.000000
1.912548,-4.454376,2.000000
2.278588,-3.835439,2.000000
-2.141282,-6.208880,2.000000
-4.559688,-12.141007,2.000000
-2.164789,-12.784910,2.000000
4.549871,-8.873967,2.000000
-1.597451,-1.393764,2.000000
-1.547058,-4.118032,2.000000
-6.859646,-5.354825,2.000000
-6.640917,-7.230083,2.000000
-0.622514,-7.022666,2.000000
-6.690996,-4.160481,2.000000
-2.946730,-1.029280,2.000000
-3.173300,-7.876265,2.000000
-2.251526,-12.580029,2.000000
-4.119735,-9.801446,2.000000
-2.538968,-2.363038,2.000000
-3.694246,-5.449582,2.000000
1.881832,-7.629215,2.000000
-0.235307,-7.015841,2.000000
0.954732,-5.380630,2.000000
1.565414,-10.672994,2.000000
0.492686,-13.857044,2.000000
2.874762,-4.510809,2.000000
-5.218711,-12.441268,2.000000
-7.588951,-12.477627,2.000000
-3.509577,-5.231441,2.000000
-5.444955,-8.426267,2.000000
-0.778021,-13.038944,2.000000
-3.054164,-9.272311,2.000000
2.355219,-7.231473,2.000000
-3.724026,-8.120598,2.000000
-4.889180,-8.337213,2.000000
-1.502669,-10.466435,2.000000
1.640784,-8.572600,2.000000
-3.853855,-7.526926,2.000000
-4.864296,-3.436007,2.000000
-2.622610,-10.304849,2.000000
1.253645,-11.468217,2.000000
-4.588044,-7.429559,2.000000
-5.920447,1.739363,2.000000
-0.449827,-8.742088,2.000000
0.554084,-3.737226,2.000000
-3.652939,-5.511018,2.000000
-3.333784,1.886357,2.000000
1.175930,-5.957118,2.000000
2.334252,-5.429908,2.000000
4.615747,-5.108931,2.000000
-4.815561,-10.493709,2.000000
0.921951,-7.919994,2.000000
-0.233796,-4.618301,2.000000
-1.705505,-6.772261,2.000000
-5.165098,-8.004184,2.000000
-1.203430,-10.556348,2.000000
1.125395,-5.439736,2.000000
-4.476153,-9.150849,2.000000
-0.737332,-12.151879,2.000000
0.471912,-11.592321,2.000000
4.159570,-5.583002,2.000000
0.171759,-7.132047,2.000000
-1.685945,-4.755292,2.000000
1.186720,-3.941809,2.000000
-3.002260,-2.650697,2.000000
-2.972617,-13.210403,2.000000
-3.130769,-6.866370,2.000000
0.637581,-2.201621,2.000000
-4.835837,-6.353831,2.000000
-1.314766,-7.059310,2.000000
-5.915404,-9.080116,2.000000
-3.649419,-8.512204,2.000000
-1.827133,-9.913750,2.000000
-3.630664,-9.131210,2.000000
-7.171513,-9.699654,2.000000
0.443017,-7.241764,2.000000
-1.442017,-6.567266,2.000000
-0.358975,-5.701310,2.000000
-0.905619,-11.444259,2.000000
4.464265,-7.953450,2.000000
-2.399053,-13.122923,2.000000
-4.941058,-3.433519,2.000000
0.446661,-3.760297,2.000000
-2.989073,-10.894465,2.000000
-2.880104,-11.989742,2.000000
-3.156402,-8.932752,2.000000
1.263254,-3.835772,2.000000
1.087318,-8.005480,2.000000
1.554282,-10.191484,2.000000
-3.084987,-10.186051,2.000000
-2.414883,-5.014137,2.000000
-1.416842,-8.045379,2.000000
-2.726473,-10.433384,2.000000
-2.215739,-6.413880,2.000000
0.863726,-5.973213,2.000000
4.720339,-5.968126,2.000000
1.944679,-5.620285,2.000000
-3.377740,-14.012891,2.000000
3.277438,-9.886198,2.000000
-2.171583,-9.303301,2.000000
1.642670,-13.006078,2.000000
5.607215,-8.928767,2.000000
-1.633122,-5.100409,2.000000
-1.591305,-4.608056,2.000000
-2.164718,-11.612479,2.000000
-2.274969,-3.461499,2.000000
0.033774,-7.795001,2.000000
0.381168,-8.420404,2.000000
-5.988338,-3.720854,2.000000
-1.687022,-1.071393,2.000000
-5.267626,-14.968300,2.000000
0.844680,-9.702779,2.000000
-4.477370,-9.915749,2.000000
3.846701,-7.580169,2.000000
-2.244380,-6.604509,2.000000
0.276520,-7.475433,2.000000
-1.613702,-5.873900,2.000000
-4.157340,-2.688375,2.000000
-0.441559,-7.664812,2.000000
0.107252,-5.625696,2.000000
-3.246183,-15.121394,2.000000
-1.548683,-11.876406,2.000000
0.190393,-5.868233,2.000000
-1.548050,-2.090504,2.000000
-7.988598,-7.924189,2.000000
-1.179590,-14.728660,2.000000
-1.961333,-3.515163,2.000000
1.741655,-5.120393,2.000000
-5.037460,-0.676911,3.000000
-3.077242,-1.853976,3.000000
-3.249942,-1.075411,3.000000
-1.500120,-5.289392,3.000000
-4.711219,-1.278956,3.000000
-5.601017,-0.331067,3.000000
0.424379,-2.390882,3.000000
-1.287613,-3.373193,3.000000
-9.134505,-3.261350,3.000000
-7.766167,-6.127802,3.000000
-2.832096,1.130539,3.000000
-6.559586,-2.324538,3.000000
-4.044697,-5.673608,3.000000
-1.982622,-0.764171,3.000000
-3.740811,-0.288475,3.000000
-7.664795,-4.510201,3.000000
-6.061198,-0.901026,3.000000
-1.378945,5.454536,3.000000
-2.507470,-5.406246,3.000000
-3.581085,2.134821,3.000000
-4.714938,-0.026411,3.000000
-3.706081,3.023168,3.000000
0.445499,6.842197,3.000000
-7.221893,-0.893164,3.000000
-5.996113,5.169209,3.000000
-5.824786,1.353047,3.000000
-3.374066,2.024026,3.000000
-4.849449,-0.565345,3.000000
-4.621699,2.175046,3.000000
-5.821626,-1.081356,3.000000
-3.751845,-2.560989,3.000000
-8.041248,-3.483688,3.000000
-3.467994,-4.017625,3.000000
-4.583559,0.833767,3.000000
-3.247741,1.444161,3.000000
-7.880627,-4.177346,3.000000
-3.004800,-1.096191,3.000000
-3.000030,-1.837786,3.000000
-7.086419,0.379971,3.000000
-3.123246,-3.278879,3.000000
-5.491551,1.664080,3.000000
-1.918030,-4.391810,3.000000
-2.432234,-0.748471,3.000000
-3.893583,-2.638070,3.000000
-1.307819,0.240600,3.000000
-1.197404,-4.457715,3.000000
-4.976732,-3.534878,3.000000
-4.022648,-0.227783,3.000000
-2.614534,2.029062,3.000000
