-0.766699,-9.775347,1.000000
-6.735375,-8.674911,1.000000
-1.275136,-5.905576,1.000000
2.876898,-6.147578,2.000000
-3.438886,-6.654967,2.000000
-0.675710,-6.213944,2.000000
0.532001,-8.167838,2.000000
0.893182,-5.705451,2.000000
-1.877050,-13.361137,2.000000
-1.898012,-10.172759,2.000000
-0.410484,-7.481306,2.000000
-3.807695,-3.808286,2.000000
-7.469204,-12.295795,2.000000
-1.588731,-5.736667,2.000000
-1.691333,-4.507701,2.000000
1.423238,-7.264486,2.000000
0.937233,-13.319003,2.000000
2.339804,-10.842586,2.000000
-1.832555,-7.868937,2.000000
-3.209527,-12.436726,2.000000
-6.754704,-4.750354,2.000000
-4.521621,-6.112383,2.000000
-1.852600,-5.464253,2.000000
-6.682411,-12.671924,2.000000
0.146644,-7.188355,2.000000
-2.327074,-8.026803,2.000000
1.147930,-7.440511,2.000000
-0.837226,-8.590580,2.000000
2.402332,-7.466969,2.000000
-4.210264,-6.276892,2.000000
-0.816706,-7.568687,2.000000
-2.372495,-3.283644,2.000000
-4.617016,-9.203133,2.000000
-1.487941,-6.832356,2.000000
-4.980116,-5.951934,2.000000
-5.312986,-8.784177,2.000000
-1.309075,-9.621887,2.000000
3.221886,-7.679323,2.000000
-5.164257,-7.320307,2.000000
-2.664448,-4.024777,2.000000
-0.456257,-3.456928,2.000000
-1.804679,-12.812519,2.000000
-0.741842,-5.939023,2.000000
-0.270166,-6.875817,2.000000
-1.657565,-12.026906,2.000000
-3.860313,-4.982365,2.000000
-2.019677,-13.759116,2.000000
1.223876,-6.654227,2.000000
5.248062,-6.793831,2.000000
1.699370,-1.807791,2.000000
-3.290736,-12.459380,2.000000
-0.973943,-4.255999,2.000000
0.176156,-6.331037,2.000000
-6.770245,-4.425536,2.000000
1.037153,-9.370840,2.000000
-0.262609,-7.320123,2.000000
3.457967,-6.732591,2.000000
-2.271286,-7.029507,2.000000
0.752047,-10.432771,2.000000
-0.292167,-6.963723,2.000000
4.335077,-10.702388,2.000000
-0.484949,-10.482043,2.000000
-0.401528,-8.859643,2.000000
-3.096208,-13.401503,2.000000
-4.825714,-8.813819,2.000000
1.076692,-9.931052,2.000000
-0.290085,-11.115962,2.000000
0.002644,-4.545846,2.000000
-3.399544,-8.764317,2.000000
2.779102,-9.354248,2.000000
1.576891,-6.039013,2.000000
1.733735,-7.729609,2.000000
-3.057484,-8.826677,2.000000
-2.528768,-5.683477,2.000000
-2.622357,-6.407256,2.000000
-5.805598,-10.178674,2.000000
3.079607,-5.724294,2.000000
-2.878448,-7.408234,2.000000
3.969322,-7.545062,2.000000
-1.066559,-7.894531,2.000000
-4.306728,-2.852741,2.000000
-4.110293,-5.638945,2.000000
-5.802580,-8.276242,2.000000
-0.967517,-6.718925,2.000000
1.420488,-6.030981,2.000000
-1.845670,-8.156648,2.000000
-9.716139,-9.085939,2.000000
-2.702746,-5.765679,2.000000
-2.269806,-6.051129,2.000000
1.640549,-6.243917,2.000000
-3.358741,-10.908167,2.000000
-1.482828,-6.447819,2.000000
-0.691946,-7.268626,2.000000
0.218349,-8.777565,2.000000
2.342209,-5.389591,2.000000
2.988432,-7.135372,2.000000
1.409650,-8.272463,2.000000
-4.996620,-8.985965,2.000000
0.528231,-3.137763,2.000000
-2.278456,-7.815494,2.000000
-4.704647,-3.153392,2.000000
1.189063,-8.185887,2.000000
0.701021,-8.418986,2.000000
-3.153924,-9.326057,2.000000
2.210599,-8.866458,2.000000
-3.111347,-7.945085,2.000000
-1.363663,-10.496089,2.000000
3.552106,-13.858638,2.000000
-1.220936,-2.668100,2.000000
-2.485200,-3.299571,2.000000
-1.309893,-7.819738,2.000000
-3.196992,-8.262187,2.000000
-5.771436,-6.910640,2.000000
-2.962129,-8.417963,2.000000
-3.013837,-15.687293,2.000000
-2.408834,-7.433756,2.000000
-7.214572,-11.220457,2.000000
-2.736060,-7.606950,2.000000
-1.531340,-10.449255,2.000000
-2.938704,-4.970273,2.000000
2.161039,-5.500603,2.000000
-5.855939,-14.830920,2.000000
0.535198,-6.062065,2.000000
-3.174572,-10.347669,2.000000
-0.983285,-3.526089,2.000000
0.020900,-0.510196,3.000000
-3.521697,0.247381,3.000000
-5.445634,1.409199,3.000000
-5.756760,1.886183,3.000000
-5.615209,0.640590,3.000000
1.997154,3.949623,3.000000
-3.707299,0.698692,3.000000
-1.245913,0.080806,3.000000
-1.083371,0.578128,3.000000
-3.523526,3.746425,3.000000
-6.480749,5.632182,3.000000
-3.867426,-3.407773,3.000000
-0.140196,2.275724,3.000000
