1.022841,-0.190446,2.000000
-1.004141,-0.767798,2.000000
-0.718407,0.894924,2.000000
0.693923,0.716589,2.000000
-0.856349,-0.611634,2.000000
0.950016,0.243005,2.000000
-0.127918,-0.955540,2.000000
-0.412998,-0.926698,2.000000
0.840644,-0.652624,2.000000
-1.010598,-0.515218,2.000000
-0.583599,1.038379,2.000000
-1.269999,0.668840,2.000000
-0.963759,-0.957151,2.000000
0.482249,-1.237662,2.000000
1.038606,0.093158,2.000000
0.224452,1.047098,2.000000
0.786406,-0.559546,2.000000
0.747294,0.610370,2.000000
-0.981509,0.462103,2.000000
0.160589,1.362132,2.000000
-0.771741,-0.497962,2.000000
-0.887329,0.771796,2.000000
-0.875842,-0.805800,2.000000
-1.092121,0.135338,2.000000
-0.487705,1.074333,2.000000
0.692858,0.582571,2.000000
0.444774,-0.825654,2.000000
0.249309,1.045088,2.000000
0.973726,0.298798,2.000000
0.430862,-1.275683,2.000000
-1.423957,-0.266652,2.000000
0.075576,1.048864,2.000000
1.017661,0.271495,2.000000
1.465649,-0.225776,2.000000
-1.064220,-0.009845,2.000000
-0.643518,0.927840,2.000000
-0.468496,-0.758765,2.000000
1.427305,-0.419435,2.000000
0.178695,1.229215,2.000000
0.731001,0.538435,2.000000
-1.227680,-0.591278,2.000000
1.200414,-0.656894,2.000000
-0.945746,0.608246,2.000000
1.223083,-0.258854,2.000000
-0.995815,0.651136,2.000000
-0.809381,0.956703,2.000000
0.308010,-1.302845,2.000000
2.388372,1.184257,3.000000
1.189470,-1.227608,3.000000
1.011463,1.341476,3.000000
-1.301588,-1.853018,3.000000
-1.517874,-0.357029,3.000000
-0.329489,1.674860,3.000000
1.230875,1.685014,3.000000
1.590404,-0.569148,3.000000
-0.576510,-2.591042,3.000000
0.918317,-1.570501,3.000000
1.360659,-1.308820,3.000000
-1.821086,-0.597668,3.000000
0.756488,-1.914060,3.000000
2.303639,-1.479444,3.000000
1.220283,-1.076679,3.000000
0.771699,-2.848543,3.000000
1.542110,2.006093,3.000000
-1.627542,0.048085,3.000000
-0.346427,-1.611567,3.000000
0.343618,-1.763040,3.000000
1.476934,-1.167780,3.000000
0.682052,1.487246,3.000000
-2.553921,0.934320,3.000000
-1.542802,-0.632755,3.000000
0.311110,-1.889649,3.000000
-0.433873,1.722155,3.000000
-1.090399,1.410932,3.000000
-0.483186,1.573987,3.000000
1.623885,0.383168,3.000000
-1.203201,-1.042044,3.000000
-0.095464,-1.776246,3.000000
-1.317132,0.776028,3.000000
0.078577,-2.128734,3.000000
1.284096,-2.426392,3.000000
1.290758,2.587909,3.000000
-1.776012,1.063941,3.000000
-1.338606,0.692919,3.000000
-1.515191,1.366874,3.000000
1.565524,-0.065750,3.000000
-2.152384,0.876456,3.000000
-2.906988,-0.374822,3.000000
-0.836062,1.424496,3.000000
-1.562546,-0.529053,3.000000
0.593557,-2.940389,3.000000
-0.769996,-1.296117,3.000000
-1.499016,-0.091845,3.000000
1.146028,-2.837506,3.000000
-1.151154,-2.839079,3.000000
-1.532701,-0.196281,3.000000
-1.607483,0.184634,3.000000
-2.435312,0.684163,3.000000
2.949094,1.244680,3.000000
1.888437,-0.164242,3.000000
-0.531455,-1.567859,3.000000
-0.080917,-3.170426,3.000000
0.310908,1.475356,3.000000
0.025388,-1.919673,3.000000
2.035874,0.468978,3.000000
0.995582,1.703173,3.000000
-0.611518,-1.406661,3.000000
1.195531,-1.518970,3.000000
