-1.085151,-0.825411,2.000000
0.975120,-0.147057,2.000000
0.319965,-1.406943,2.000000
-1.004141,-0.767798,2.000000
-0.984993,0.198680,2.000000
0.715381,0.718186,2.000000
0.654976,0.810799,2.000000
-0.665422,0.721903,2.000000
-0.695695,-0.918127,2.000000
0.323185,1.283817,2.000000
-1.122545,-0.917503,2.000000
-0.414627,-0.995174,2.000000
-1.268137,-0.168259,2.000000
-1.090966,-0.410814,2.000000
0.028745,1.278452,2.000000
1.017661,0.271495,2.000000
-1.073689,0.081083,2.000000
-0.595535,0.900533,2.000000
-0.936506,-0.667780,2.000000
-0.423599,-1.365617,2.000000
0.889154,-1.121751,2.000000
0.003148,1.229990,2.000000
0.538296,1.072507,2.000000
0.453509,-0.982294,2.000000
1.196631,-0.609783,2.000000
-0.300860,-1.209477,2.000000
-0.127918,-0.955540,2.000000
-1.269999,0.668840,2.000000
0.953125,0.513085,2.000000
0.271579,-1.276749,2.000000
0.756989,-0.922165,2.000000
1.167510,-0.723965,2.000000
-0.482744,-0.953329,2.000000
-0.925425,0.255384,2.000000
-1.064220,-0.009845,2.000000
0.622070,1.328933,2.000000
0.229075,1.074318,2.000000
1.528468,0.507836,3.000000
-1.072139,-2.921350,3.000000
1.618788,0.415827,3.000000
-0.275052,-2.301921,3.000000
1.991553,-0.832061,3.000000
0.579347,1.412027,3.000000
0.818778,1.537932,3.000000
0.756488,-1.914060,3.000000
0.413435,1.876796,3.000000
0.164295,2.196223,3.000000
-2.038125,-1.008086,3.000000
-3.241267,-1.024388,3.000000
1.304340,-1.662492,3.000000
0.995582,1.703173,3.000000
-1.632015,-0.904948,3.000000
-1.836205,0.507991,3.000000
2.084713,-1.007912,3.000000
0.760506,-1.742948,3.000000
0.735622,1.781799,3.000000
-1.081057,1.053153,3.000000
-0.769996,-1.296117,3.000000
-1.616713,-0.229382,3.000000
-0.080917,-3.170426,3.000000
-1.661083,0.503252,3.000000
1.360659,-1.308820,3.000000
1.194109,-0.981166,3.000000
1.195531,-1.518970,3.000000
1.530195,0.664927,3.000000
1.135620,-1.106294,3.000000
0.869606,1.355638,3.000000
-0.222475,2.046862,3.000000
0.529804,1.441569,3.000000
0.141257,-2.130566,3.000000
1.070365,1.271892,3.000000
0.393797,-1.927673,3.000000
0.949554,-1.484898,3.000000
0.068372,-1.746467,3.000000
0.101856,1.549020,3.000000
-1.821086,-0.597668,3.000000
-1.688505,-1.120047,3.000000
2.035874,0.468978,3.000000
-1.993736,0.374057,3.000000
