0.887504,0.760847,2.000000
1.177185,0.136747,2.000000
-1.390222,0.157761,2.000000
0.958386,0.051661,2.000000
0.693923,0.716589,2.000000
0.725096,0.516178,2.000000
1.392465,-0.250047,2.000000
-0.887492,-0.437458,2.000000
1.237654,0.379768,2.000000
0.020417,-1.465674,2.000000
1.149672,0.296577,2.000000
-1.188963,-0.049880,2.000000
0.860473,-0.583077,2.000000
-0.488849,-1.119617,2.000000
0.319175,1.340450,2.000000
-1.103184,0.820554,2.000000
-1.183056,-0.252763,2.000000
-0.782003,-0.759703,2.000000
1.028769,0.501685,2.000000
0.216625,-1.025753,2.000000
-0.228600,-0.994349,2.000000
-0.795557,0.424394,2.000000
0.692856,0.734638,2.000000
-0.968046,-0.310308,2.000000
-0.762519,1.036303,2.000000
-0.787784,-0.620848,2.000000
0.730959,-0.650660,2.000000
-0.359769,-1.326048,2.000000
-1.150994,0.375698,2.000000
0.870747,0.948813,2.000000
0.975312,0.515628,2.000000
0.996048,-0.756795,2.000000
0.960305,0.462484,2.000000
-0.056588,1.218971,2.000000
-1.372859,0.351480,2.000000
0.070052,1.161878,2.000000
0.672861,0.591814,2.000000
0.872321,0.183342,2.000000
-0.998307,0.518793,2.000000
1.078681,-0.038508,2.000000
-0.447322,1.281016,2.000000
-0.566395,0.831617,2.000000
-0.991697,-0.632880,2.000000
1.088770,-0.376301,2.000000
-0.182896,1.374876,2.000000
0.010353,-1.311836,2.000000
-0.811001,-1.114046,2.000000
0.800410,0.754291,2.000000
0.868773,-1.186336,2.000000
0.105376,-1.334025,2.000000
-0.130926,1.128240,2.000000
0.633661,-0.698200,2.000000
-0.391758,-0.922410,2.000000
-0.454795,-1.039807,2.000000
0.990166,-0.217131,2.000000
1.239584,-0.396230,2.000000
-0.468496,-0.758765,2.000000
0.224452,1.047098,2.000000
0.252569,1.384532,2.000000
0.084467,-1.069254,2.000000
0.338553,-0.937926,2.000000
-0.091706,-0.887770,2.000000
0.351448,1.070150,2.000000
-0.215668,-0.872961,2.000000
1.166371,0.530976,2.000000
-0.062679,0.955142,2.000000
-0.769142,-0.939903,2.000000
0.932435,-0.415100,2.000000
-0.150117,-1.264006,2.000000
-0.955123,0.423599,2.000000
-0.779853,1.081985,2.000000
0.200569,1.148637,2.000000
-0.484174,-0.966246,2.000000
-1.199725,0.698920,2.000000
0.184710,0.937916,2.000000
0.088407,1.477530,2.000000
0.326855,-1.389299,2.000000
0.963376,0.412781,2.000000
-1.176173,0.487560,2.000000
0.697587,-0.836092,2.000000
0.984322,-0.213989,2.000000
0.747294,0.610370,2.000000
-0.670115,1.171718,2.000000
-0.082151,1.117296,2.000000
0.293558,-1.356582,2.000000
-1.111458,0.246505,2.000000
-0.895346,-0.408101,2.000000
-0.771741,-0.497962,2.000000
0.953137,0.287124,2.000000
-0.268531,-0.891192,2.000000
-1.010598,-0.515218,2.000000
-1.373403,0.519902,2.000000
1.223083,-0.258854,2.000000
-0.905732,-0.653766,2.000000
0.872824,-0.966157,2.000000
-1.062394,0.428307,2.000000
0.181022,-1.296832,2.000000
-0.416194,-1.130069,2.000000
-0.530258,-0.792873,2.000000
-0.935439,1.085982,2.000000
-1.143019,0.820158,2.000000
-0.735530,1.236093,2.000000
0.899600,0.307300,2.000000
-0.294456,1.452756,2.000000
0.808036,-0.848066,2.000000
-1.000331,-0.677745,2.000000
0.075576,1.048864,2.000000
-1.062304,0.473592,2.000000
0.160589,1.362132,2.000000
0.925975,-0.091076,2.000000
1.039112,-0.075764,2.000000
-1.092121,0.135338,2.000000
0.856737,0.398048,2.000000
1.471170,-0.209324,2.000000
-0.970124,-0.397558,2.000000
-0.180392,1.372848,2.000000
0.241322,-1.151014,2.000000
-0.113128,-1.299216,2.000000
0.951306,0.526898,2.000000
-0.717016,-1.284584,2.000000
0.720997,-0.545186,2.000000
1.041725,0.583544,2.000000
0.850079,0.417681,2.000000
0.473632,-0.926381,2.000000
0.498222,1.140149,2.000000
0.954002,0.651391,2.000000
-0.939463,1.119245,2.000000
0.932192,-0.236555,2.000000
0.511203,1.373659,2.000000
-0.370583,-1.348047,2.000000
-0.921860,-1.003957,2.000000
1.217959,-0.513196,2.000000
0.331263,0.975545,2.000000
-1.025868,0.062331,2.000000
1.062657,-0.375634,2.000000
-0.443282,-0.884803,2.000000
0.430862,-1.275683,2.000000
-0.716573,0.809594,2.000000
-1.032524,0.397927,2.000000
0.500832,-0.878474,2.000000
-1.130615,0.622711,2.000000
-0.257300,1.082112,2.000000
1.107081,-0.120381,2.000000
-1.037246,-0.190339,2.000000
-0.939335,-0.144088,2.000000
-0.669073,1.039905,2.000000
-1.260165,-0.616361,2.000000
-0.783766,-0.690541,2.000000
-0.875842,-0.805800,2.000000
1.185704,0.718953,2.000000
0.822545,-1.220844,2.000000
-0.083438,-1.449645,2.000000
0.585904,-0.736770,2.000000
-1.191303,0.656554,2.000000
1.096469,-0.625677,2.000000
1.146030,-0.777371,2.000000
0.840620,0.546734,2.000000
1.096070,0.425321,2.000000
0.201099,1.050654,2.000000
-0.048897,-1.405190,2.000000
0.704507,0.789057,2.000000
-1.222128,0.712998,2.000000
0.279969,-1.125489,2.000000
0.189582,1.001046,2.000000
-0.397195,-1.102270,2.000000
1.173442,-0.272545,2.000000
0.517659,-0.725744,2.000000
0.590655,1.108704,2.000000
-0.973379,1.007133,2.000000
-0.878323,-0.378008,2.000000
-0.676922,0.611676,2.000000
1.317115,-0.118069,2.000000
-0.945746,0.608246,2.000000
1.006293,-0.576892,2.000000
-0.476221,0.874389,2.000000
-0.822420,1.121031,2.000000
-0.772659,0.830192,2.000000
1.252541,-0.779019,2.000000
-0.224853,-0.928792,2.000000
1.205995,0.777407,2.000000
-0.630025,0.731956,2.000000
-0.889514,-0.815810,2.000000
-0.847634,-0.652089,2.000000
-0.581782,-1.173880,2.000000
0.467950,-1.170281,2.000000
-0.998385,0.301792,2.000000
0.987335,-0.075951,2.000000
-0.397680,-1.184031,2.000000
-0.589112,-0.935596,2.000000
-0.767067,-0.603838,2.000000
-0.782599,0.707032,2.000000
-0.784898,0.648280,2.000000
-0.031059,-0.909683,2.000000
-0.025554,1.172729,2.000000
0.924027,-0.184902,2.000000
1.170199,0.134296,2.000000
0.679373,-1.148794,2.000000
-0.217681,1.098777,2.000000
0.915390,-0.549540,2.000000
-1.244543,0.232868,2.000000
-0.114540,1.237816,2.000000
-0.513867,-1.059214,2.000000
-0.966976,-0.047711,2.000000
-0.940399,-0.560761,2.000000
0.719758,-1.293273,2.000000
-0.491957,1.328057,2.000000
-0.110665,-0.896642,2.000000
-1.081063,0.615936,2.000000
-0.989958,-0.035008,2.000000
0.327811,0.952478,2.000000
0.613518,-1.022793,2.000000
-0.184146,-1.130179,2.000000
1.090183,-0.748096,2.000000
0.915402,0.328751,2.000000
-0.195785,-1.042272,2.000000
1.173125,0.369642,2.000000
-0.570314,-1.179108,2.000000
1.246892,-0.062004,2.000000
-1.096220,-0.067871,2.000000
-0.817682,-1.133830,2.000000
-0.734592,-0.810252,2.000000
-0.994429,0.249548,2.000000
0.678947,-0.812402,2.000000
0.290947,0.957840,2.000000
-1.243863,-0.692905,2.000000
-1.072743,0.239247,2.000000
0.782874,-0.431126,2.000000
0.540909,0.876169,2.000000
-0.194908,1.133770,2.000000
0.840644,-0.652624,2.000000
-0.446515,0.856399,2.000000
-0.718407,0.894924,2.000000
0.443819,0.774634,2.000000
-0.060404,1.127780,2.000000
0.742459,-0.637588,2.000000
1.446978,0.196555,2.000000
-0.649373,1.321304,2.000000
-0.528978,-1.056558,2.000000
-0.013497,-1.057711,2.000000
0.753419,-0.614539,2.000000
0.107170,-1.078513,2.000000
0.052258,-1.060605,2.000000
-1.304470,0.669673,2.000000
1.238283,0.021272,2.000000
-0.696772,0.582027,2.000000
-0.856349,-0.611634,2.000000
-0.027305,-0.933268,2.000000
0.692858,0.582571,2.000000
-1.036309,-0.203461,2.000000
-0.226484,-0.959439,2.000000
0.907962,0.123480,2.000000
-1.292263,0.689708,2.000000
-1.006927,0.047825,2.000000
1.084198,0.210303,2.000000
-0.524567,1.352203,2.000000
0.450963,1.006730,2.000000
0.572006,-0.704728,2.000000
-1.029972,0.046079,2.000000
0.515294,-0.834282,2.000000
1.085786,0.097983,2.000000
1.126050,-0.051394,2.000000
-1.181874,0.449474,2.000000
1.091310,0.609138,2.000000
-1.356936,0.223153,2.000000
0.997632,-0.286794,2.000000
0.820482,0.507274,2.000000
0.731380,0.590422,2.000000
-0.189120,0.921650,2.000000
0.390696,-1.326472,2.000000
-0.558302,-1.100154,2.000000
-0.553649,-1.197878,2.000000
-0.066080,-1.211016,2.000000
-0.360966,1.159330,2.000000
-1.122722,0.382410,2.000000
0.058209,-1.142970,2.000000
-0.093636,1.325797,2.000000
-0.411025,1.021623,2.000000
1.257619,0.406056,2.000000
0.444198,1.101323,2.000000
0.356253,1.261519,2.000000
-1.211172,0.730764,2.000000
-0.985804,-0.284155,2.000000
-0.151967,1.060144,2.000000
-1.290561,-0.143259,2.000000
-0.137449,0.952875,2.000000
-0.053121,1.223569,2.000000
-0.982487,-0.224633,2.000000
-1.091934,0.890248,2.000000
0.379153,1.230222,2.000000
0.615771,1.203884,2.000000
-1.293142,0.572390,2.000000
-0.576771,0.755391,2.000000
-0.846360,-0.584908,2.000000
0.348342,-0.897830,2.000000
0.376410,-0.902052,2.000000
0.496874,1.069771,2.000000
1.267652,0.288728,2.000000
-0.831955,-0.638283,2.000000
-1.055639,-0.353686,2.000000
0.695538,0.849102,2.000000
-0.077443,-1.195294,2.000000
-0.962733,-0.206611,2.000000
-0.103431,-1.239053,2.000000
1.051948,-0.998061,2.000000
0.838941,-0.617253,2.000000
-0.412998,-0.926698,2.000000
1.022841,-0.190446,2.000000
-0.661786,0.852433,2.000000
-0.512534,-0.801528,2.000000
0.825416,0.813510,2.000000
0.233848,1.035443,2.000000
-0.215961,0.937477,2.000000
0.024219,1.412221,2.000000
0.556553,-1.335482,2.000000
-1.229550,0.496699,2.000000
0.869155,-0.455540,2.000000
1.427305,-0.419435,2.000000
-1.056031,-0.256945,2.000000
-0.877983,-0.826880,2.000000
0.651522,-1.137686,2.000000
0.534506,0.887655,2.000000
-1.050141,0.757495,2.000000
1.328194,0.556230,2.000000
0.168461,1.317598,2.000000
1.211944,0.261251,2.000000
0.707752,-0.562467,2.000000
1.465649,-0.225776,2.000000
0.808919,-0.584455,2.000000
-0.645964,-0.799192,2.000000
-0.735303,0.721479,2.000000
0.919229,-0.668144,2.000000
-0.451949,-0.789339,2.000000
-0.518667,0.853202,2.000000
0.178695,1.229215,2.000000
1.029413,0.796702,2.000000
-0.230401,-0.924233,2.000000
1.311167,-0.224319,2.000000
1.378470,0.115825,2.000000
-1.046121,0.473407,2.000000
-0.450013,1.257149,2.000000
0.267050,0.889631,2.000000
-0.823935,-0.719109,2.000000
1.255146,-0.497673,2.000000
0.256171,1.193311,2.000000
-0.518253,1.325276,2.000000
-0.815376,-1.066235,2.000000
-0.758971,-0.978741,2.000000
0.913585,-0.803179,2.000000
-0.393053,1.001632,2.000000
0.064280,-1.077745,2.000000
-0.966702,-0.796064,2.000000
-0.007973,1.479944,2.000000
0.071254,-1.293508,2.000000
-0.963759,-0.957151,2.000000
-0.974122,0.703428,2.000000
0.857899,0.553570,2.000000
0.881408,0.721135,2.000000
0.973726,0.298798,2.000000
0.386383,0.837764,2.000000
-0.995815,0.651136,2.000000
-0.252568,-1.247783,2.000000
-0.809381,0.956703,2.000000
0.338357,-0.992578,2.000000
0.670911,0.603791,2.000000
1.059936,0.617006,2.000000
0.223914,1.364140,2.000000
0.975713,0.000756,2.000000
1.124353,-0.334077,2.000000
-1.046911,0.536653,2.000000
0.536510,-0.898468,2.000000
-0.487705,1.074333,2.000000
0.510792,1.030581,2.000000
0.782130,-0.790899,2.000000
0.670481,-1.071857,2.000000
1.266911,-0.707669,2.000000
-0.989628,0.940771,2.000000
-0.482314,1.098983,2.000000
-0.426358,1.148446,2.000000
-0.372207,1.088749,2.000000
0.996267,-0.493757,2.000000
0.969457,0.427194,2.000000
-0.016423,1.188393,2.000000
-0.692351,-0.659039,2.000000
-1.270061,0.286956,2.000000
0.731001,0.538435,2.000000
-0.707626,-0.712174,2.000000
1.200414,-0.656894,2.000000
0.331648,-1.047158,2.000000
0.249309,1.045088,2.000000
-0.501784,-1.372466,2.000000
-0.272410,1.233724,2.000000
-1.102292,0.681360,2.000000
-0.335244,-1.341065,2.000000
-0.988591,-1.103589,2.000000
0.659246,0.937570,2.000000
0.366598,-0.939880,2.000000
-0.411427,1.153901,2.000000
-0.939968,0.476651,2.000000
-1.121244,0.929410,2.000000
0.591442,0.680220,2.000000
-1.194523,0.285803,2.000000
0.955269,-0.038743,2.000000
0.681362,-1.153692,2.000000
-0.773789,-1.244655,2.000000
0.308010,-1.302845,2.000000
0.018819,-1.171654,2.000000
0.214094,-1.245739,2.000000
-0.277544,1.291274,2.000000
0.923509,-1.050623,2.000000
1.010275,-0.044361,2.000000
1.406935,-0.484118,2.000000
-0.409308,1.005925,2.000000
-0.796137,-0.950063,2.000000
0.264020,1.272354,2.000000
-0.003603,-1.158365,2.000000
-0.643518,0.927840,2.000000
1.075343,0.210668,2.000000
-1.423957,-0.266652,2.000000
0.858014,-0.828196,2.000000
-0.926930,-0.059525,2.000000
-1.111580,-0.035826,2.000000
-0.952316,-0.676995,2.000000
0.007363,-1.478547,2.000000
-0.024233,1.202451,2.000000
0.791859,-0.570640,2.000000
-0.459657,-1.079842,2.000000
0.750873,0.654431,2.000000
1.038606,0.093158,2.000000
0.972057,-0.013305,2.000000
0.097078,0.968645,2.000000
-1.237427,0.109408,2.000000
0.167570,1.162260,2.000000
-1.227680,-0.591278,2.000000
-0.583599,1.038379,2.000000
-0.234924,-0.893515,2.000000
1.191086,-0.818605,2.000000
-0.539591,0.894911,2.000000
0.484733,-0.846357,2.000000
-0.638962,-1.323090,2.000000
-2.208281,-0.230586,3.000000
3.098299,-0.258175,3.000000
1.060210,2.759660,3.000000
1.888437,-0.164242,3.000000
-2.650970,1.091507,3.000000
-0.836062,1.424496,3.000000
0.455888,2.165002,3.000000
-0.687014,-1.350556,3.000000
-1.562546,-0.529053,3.000000
-0.185924,-1.599395,3.000000
-2.553921,0.934320,3.000000
-2.021799,-0.101281,3.000000
-1.320233,1.831459,3.000000
3.152057,-1.123494,3.000000
-1.970104,0.892597,3.000000
-0.644340,-2.739140,3.000000
-0.785986,-1.381045,3.000000
1.181568,2.343654,3.000000
0.007178,-2.086478,3.000000
0.241962,-1.913280,3.000000
1.677701,-0.553588,3.000000
-0.262747,-1.595894,3.000000
0.993782,1.373914,3.000000
-1.499016,-0.091845,3.000000
-1.912255,-0.068634,3.000000
-0.382452,-1.975963,3.000000
-1.189412,1.642673,3.000000
0.683569,-1.365956,3.000000
1.234752,-1.031955,3.000000
1.378467,-0.671512,3.000000
0.192597,2.392110,3.000000
-1.114822,1.196911,3.000000
0.647689,1.523030,3.000000
-0.433873,1.722155,3.000000
-1.256507,0.813205,3.000000
0.389605,-2.220421,3.000000
-1.239107,-1.467525,3.000000
-1.668599,1.058729,3.000000
0.160490,2.212531,3.000000
0.085209,-2.991136,3.000000
2.060748,1.755341,3.000000
2.388372,1.184257,3.000000
-1.515191,1.366874,3.000000
-1.843794,-0.890318,3.000000
0.233786,-1.555896,3.000000
0.659531,1.766512,3.000000
-1.493510,-2.123948,3.000000
-1.377618,-0.564774,3.000000
-1.301588,-1.853018,3.000000
-0.242699,-1.890010,3.000000
1.058424,-1.758739,3.000000
2.298898,-0.362839,3.000000
-1.840874,-1.279577,3.000000
-2.906988,-0.374822,3.000000
1.284096,-2.426392,3.000000
1.031845,-1.485560,3.000000
1.292060,-0.749172,3.000000
-0.335785,1.669022,3.000000
-1.098620,1.420504,3.000000
1.450928,1.807197,3.000000
0.645484,2.163255,3.000000
0.126380,1.938929,3.000000
0.341756,1.876171,3.000000
1.594505,-0.846961,3.000000
1.011463,1.341476,3.000000
1.761188,-0.000314,3.000000
1.502357,0.074095,3.000000
0.078577,-2.128734,3.000000
0.480745,1.496710,3.000000
0.310908,1.475356,3.000000
0.208864,-1.959670,3.000000
1.727543,0.436324,3.000000
-1.153332,-1.687344,3.000000
-0.445503,1.453384,3.000000
-1.402605,1.749577,3.000000
1.959837,0.450613,3.000000
-1.176962,1.820544,3.000000
1.755476,1.573020,3.000000
1.643542,0.391128,3.000000
1.476934,-1.167780,3.000000
2.170943,-0.175886,3.000000
0.343618,-1.763040,3.000000
-1.232431,0.952462,3.000000
0.682052,1.487246,3.000000
2.049812,0.000683,3.000000
-2.151815,-0.719153,3.000000
-1.335862,0.724137,3.000000
1.964725,0.035264,3.000000
-1.747222,0.094621,3.000000
2.412615,0.784604,3.000000
-2.018488,0.145064,3.000000
0.685858,-2.153731,3.000000
1.832557,0.814152,3.000000
0.091761,-1.987569,3.000000
1.530751,1.218762,3.000000
-2.152384,0.876456,3.000000
1.562889,-0.273993,3.000000
-0.452306,-2.423879,3.000000
0.846771,-2.127227,3.000000
-1.666763,-1.494756,3.000000
-1.542802,-0.632755,3.000000
-1.053682,-1.067803,3.000000
-0.258796,1.598647,3.000000
2.013387,0.136535,3.000000
-1.242247,-1.125587,3.000000
-0.329489,1.674860,3.000000
2.349076,-0.716043,3.000000
-1.216897,1.363377,3.000000
-1.594428,-0.599375,3.000000
1.542110,2.006093,3.000000
0.851124,1.223856,3.000000
0.012499,2.868403,3.000000
-1.358574,-1.079736,3.000000
-1.542803,-0.160631,3.000000
1.565524,-0.065750,3.000000
2.485190,0.264775,3.000000
1.578118,0.985450,3.000000
-1.407512,-0.777817,3.000000
-0.629263,1.533728,3.000000
1.623885,0.383168,3.000000
-1.496529,-0.650024,3.000000
-1.525525,-0.691908,3.000000
1.146028,-2.837506,3.000000
-1.534114,1.277677,3.000000
-1.627542,0.048085,3.000000
2.133033,-1.952088,3.000000
-1.090399,1.410932,3.000000
0.839664,-1.357518,3.000000
0.466671,1.521006,3.000000
1.246085,-2.073390,3.000000
1.194763,0.894647,3.000000
1.613711,0.453534,3.000000
-1.317132,0.776028,3.000000
1.310309,1.395684,3.000000
-0.095464,-1.776246,3.000000
2.949094,1.244680,3.000000
0.183835,2.693034,3.000000
0.618886,1.638360,3.000000
1.192735,-1.257868,3.000000
0.295624,-1.516643,3.000000
0.361396,1.538037,3.000000
-2.025143,0.186454,3.000000
1.290758,2.587909,3.000000
-1.840078,-0.032281,3.000000
-1.127496,1.127909,3.000000
1.100821,1.061371,3.000000
-0.733033,1.818062,3.000000
2.024310,-1.363174,3.000000
0.367287,1.838184,3.000000
-1.975488,0.751099,3.000000
2.275825,-0.852225,3.000000
-1.820603,0.270057,3.000000
1.663733,0.305243,3.000000
0.202329,1.631857,3.000000
-2.087027,-0.584618,3.000000
2.277086,-1.234512,3.000000
-1.338606,0.692919,3.000000
1.351016,-1.512529,3.000000
-0.611518,-1.406661,3.000000
-1.535040,-1.880010,3.000000
0.494064,-2.854627,3.000000
1.428858,-1.474132,3.000000
-0.846794,-1.514847,3.000000
-0.531455,-1.567859,3.000000
-1.607483,0.184634,3.000000
0.031396,1.607578,3.000000
